# 20260616_113631
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110441_166/spectr.txt
# qmax:	4
# ma:	1.23429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.601056
# [=>] Eabc:	0.617145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1030.02
0.0204082,1031.06
0.0408163,1034.66
0.0612245,1039.59
0.0816327,1045.94
0.102041,1053.87
0.122449,1063.65
0.142857,1075.54
0.163265,1088.09
0.183673,1103.58
0.204082,1120.1
0.22449,1138.47
0.244898,1158.54
0.265306,1180.38
0.285714,1203.8
0.306122,1229.06
0.326531,1256.77
0.346939,1286.02
0.367347,1318.3
0.387755,1353.06
0.408163,1392.92
0.428571,1435.55
0.44898,1483.64
0.469388,1536.21
0.489796,1604.5
0.510204,1681.24
0.530612,1760.29
0.55102,1949.84
0.571429,2245.14
0.591837,2181.28
0.612245,1533.87
0.632653,862.368
0.653061,507.551
0.673469,410.588
0.693878,352.34
0.714286,290.413
0.734694,241.094
0.755102,204.618
0.77551,176.929
0.795918,152.999
0.816327,133.725
0.836735,116.356
0.857143,247.805
0.877551,90.615
0.897959,80.3855
0.918367,71.5122
0.938776,63.8113
0.959184,56.9734
0.979592,51.3559
1,46.0717
