# 20260615_140800
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160827_244/spectr.txt
# qmax:	4
# ma:	1.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.828251
# [=>] Eabc:	0.84
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,236.474
0.0204082,236.61
0.0408163,237.02
0.0612245,237.717
0.0816327,238.724
0.102041,240.088
0.122449,241.905
0.142857,244.579
0.163265,247.197
0.183673,249.969
0.204082,252.865
0.22449,256.006
0.244898,259.18
0.265306,262.444
0.285714,266.171
0.306122,269.518
0.326531,273.281
0.346939,276.852
0.367347,280.892
0.387755,284.731
0.408163,288.467
0.428571,292.71
0.44898,296.342
0.469388,299.949
0.489796,303.805
0.510204,307.518
0.530612,310.901
0.55102,314.18
0.571429,318.057
0.591837,321.383
0.612245,323.912
0.632653,325.288
0.653061,325.044
0.673469,322.052
0.693878,316.214
0.714286,307.842
0.734694,295.706
0.755102,282.922
0.77551,268.771
0.795918,254.687
0.816327,240.389
0.836735,225.415
0.857143,210.121
0.877551,194.904
0.897959,180.372
0.918367,166.172
0.938776,151.146
0.959184,136.866
0.979592,123.053
1,110.909
