# 20260616_164708
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155919_243/spectr.txt
# qmax:	4
# ma:	1.67429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.825356
# [=>] Eabc:	0.837145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,717.939
0.0204082,718.227
0.0408163,719.099
0.0612245,720.569
0.0816327,722.666
0.102041,725.444
0.122449,729.016
0.142857,733.777
0.163265,738.654
0.183673,744.199
0.204082,750.228
0.22449,757.194
0.244898,764.469
0.265306,772.713
0.285714,781.165
0.306122,790.42
0.326531,800.165
0.346939,811.009
0.367347,822.477
0.387755,834.629
0.408163,847.794
0.428571,861.54
0.44898,876.596
0.469388,892.694
0.489796,910.396
0.510204,928.98
0.530612,948.864
0.55102,971.263
0.571429,995.06
0.591837,1022.53
0.612245,1052.37
0.632653,1088.08
0.653061,1126.17
0.673469,1176.37
0.693878,1241.94
0.714286,1293.71
0.734694,1442.65
0.755102,1556.19
0.77551,1553.19
0.795918,1781.88
0.816327,1836.52
0.836735,1241.74
0.857143,667.165
0.877551,524.779
0.897959,449.903
0.918367,267.695
0.938776,190.398
0.959184,180.016
0.979592,154.766
1,126.922
