# 20260616_120036
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114725_230/spectr.txt
# qmax:	4
# ma:	1.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.787655
# [=>] Eabc:	0.8
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,614.149
0.0204082,614.456
0.0408163,615.387
0.0612245,616.97
0.0816327,619.254
0.102041,622.353
0.122449,626.707
0.142857,631.636
0.163265,636.642
0.183673,642.82
0.204082,649.13
0.22449,656.158
0.244898,663.728
0.265306,671.686
0.285714,680.348
0.306122,689.171
0.326531,698.809
0.346939,709.049
0.367347,719.781
0.387755,731.18
0.408163,742.99
0.428571,756.198
0.44898,768.721
0.469388,783.482
0.489796,798.155
0.510204,813.099
0.530612,830.098
0.55102,847.787
0.571429,866.664
0.591837,888.55
0.612245,911.352
0.632653,935.085
0.653061,966.583
0.673469,1004.91
0.693878,1035.09
0.714286,1073.67
0.734694,1195.01
0.755102,1359.54
0.77551,1335.41
0.795918,1026.82
0.816327,656.031
0.836735,401.014
0.857143,300.63
0.877551,275.259
0.897959,242.686
0.918367,204.537
0.938776,175.767
0.959184,154.458
0.979592,138.195
1,123.107
