# 20260616_120208
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114852_284/spectr.txt
# qmax:	4
# ma:	1.90857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.94396
# [=>] Eabc:	0.954285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,508.328
0.0204082,508.496
0.0408163,509.006
0.0612245,509.862
0.0816327,511.076
0.102041,512.667
0.122449,514.662
0.142857,517.106
0.163265,520.074
0.183673,523.746
0.204082,528.417
0.22449,532.957
0.244898,537.7
0.265306,542.65
0.285714,548.095
0.306122,553.964
0.326531,559.857
0.346939,566.007
0.367347,572.427
0.387755,579.115
0.408163,586.279
0.428571,593.584
0.44898,601.239
0.469388,609.59
0.489796,617.729
0.510204,626.565
0.530612,635.621
0.55102,645.202
0.571429,655.205
0.591837,665.492
0.612245,676.496
0.632653,688.038
0.653061,699.768
0.673469,713.066
0.693878,726.744
0.714286,741.7
0.734694,758.476
0.755102,776.186
0.77551,794.57
0.795918,816.696
0.816327,846.679
0.836735,876.839
0.857143,896.37
0.877551,952.664
0.897959,1083.89
0.918367,1188.34
0.938776,1082.41
0.959184,772.163
0.979592,467.381
1,312.614
