# 20260615_161552
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160105_253/spectr.txt
# qmax:	4
# ma:	1.73143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.85432
# [=>] Eabc:	0.865715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,152.041
0.0204082,152.123
0.0408163,152.373
0.0612245,152.797
0.0816327,153.407
0.102041,154.229
0.122449,155.304
0.142857,156.742
0.163265,158.81
0.183673,160.556
0.204082,162.464
0.22449,164.32
0.244898,166.319
0.265306,168.255
0.285714,170.497
0.306122,172.447
0.326531,174.739
0.346939,176.79
0.367347,179.033
0.387755,181.302
0.408163,183.135
0.428571,185.323
0.44898,187.474
0.469388,189.251
0.489796,190.994
0.510204,192.861
0.530612,194.506
0.55102,195.63
0.571429,196.615
0.591837,197.435
0.612245,198.581
0.632653,199.242
0.653061,199.935
0.673469,200.31
0.693878,201.322
0.714286,202.668
0.734694,205.513
0.755102,207.932
0.77551,209.428
0.795918,207.47
0.816327,200.399
0.836735,189.459
0.857143,172.481
0.877551,150.885
0.897959,130.669
0.918367,112.318
0.938776,96.0902
0.959184,83.565
0.979592,74.1962
1,66.5527
