# 20260616_142708
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140731_139/spectr.txt
# qmax:	4
# ma:	1.08
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.521536
# [=>] Eabc:	0.54
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1845.46
0.0204082,1846.83
0.0408163,1852.36
0.0612245,1861.64
0.0816327,1874.11
0.102041,1889.87
0.122449,1910.04
0.142857,1935.43
0.163265,1963.41
0.183673,1995.77
0.204082,2033.51
0.22449,2075.04
0.244898,2123.15
0.265306,2175.54
0.285714,2237.01
0.306122,2305.84
0.326531,2384.66
0.346939,2473.19
0.367347,2578.58
0.387755,2701.42
0.408163,2862.21
0.428571,3038.28
0.44898,3392.18
0.469388,3649.47
0.489796,4332.81
0.510204,5171.11
0.530612,3177.01
0.55102,1091.65
0.571429,776.753
0.591837,601.658
0.612245,359.735
0.632653,303.367
0.653061,253.453
0.673469,205.162
0.693878,173.296
0.714286,147.226
0.734694,125.516
0.755102,108.025
0.77551,93.5361
0.795918,81.2233
0.816327,71.2661
0.836735,62.4837
0.857143,54.8865
0.877551,48.2889
0.897959,43.1183
0.918367,38.4678
0.938776,34.2336
0.959184,30.6647
0.979592,27.3943
1,24.78
