# 20251208_101907
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100045_462/spectr.txt
# qmax:	4
# ma:	1.86954
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.924227
# [=>] Eabc:	0.93477
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,828.791
0.0204082,829.066
0.0408163,829.865
0.0612245,831.269
0.0816327,833.246
0.102041,835.825
0.122449,839.089
0.142857,843.075
0.163265,847.943
0.183673,854.293
0.204082,861.237
0.22449,868.09
0.244898,875.867
0.265306,883.819
0.285714,892.236
0.306122,901.173
0.326531,910.842
0.346939,920.878
0.367347,931.7
0.387755,943.191
0.408163,954.978
0.428571,967.838
0.44898,981.075
0.469388,995.26
0.489796,1009.98
0.510204,1025.93
0.530612,1041.72
0.55102,1060.29
0.571429,1077.85
0.591837,1097.06
0.612245,1118.33
0.632653,1141.39
0.653061,1164.52
0.673469,1191.35
0.693878,1220.23
0.714286,1251.71
0.734694,1286.85
0.755102,1325.83
0.77551,1370.81
0.795918,1420.84
0.816327,1480.86
0.836735,1557.44
0.857143,1649.58
0.877551,1832.4
0.897959,2038.63
0.918367,1898.77
0.938776,1321.02
0.959184,794.567
0.979592,532.717
1,443.564
