# 20260615_140746
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160814_237/spectr.txt
# qmax:	4
# ma:	1.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80796
# [=>] Eabc:	0.82
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,243.876
0.0204082,244.021
0.0408163,244.477
0.0612245,245.241
0.0816327,246.325
0.102041,247.854
0.122449,249.942
0.142857,252.807
0.163265,255.554
0.183673,258.488
0.204082,261.482
0.22449,264.663
0.244898,268.164
0.265306,271.884
0.285714,275.331
0.306122,279.418
0.326531,283.035
0.346939,287.157
0.367347,291.248
0.387755,295.165
0.408163,299.795
0.428571,303.319
0.44898,307.078
0.469388,311.443
0.489796,315.656
0.510204,319.421
0.530612,323.136
0.55102,326.758
0.571429,330.786
0.591837,333.535
0.612245,334.536
0.632653,334.713
0.653061,331.36
0.673469,325.299
0.693878,316.562
0.714286,305.571
0.734694,292.484
0.755102,277.85
0.77551,262.659
0.795918,247.535
0.816327,231.806
0.836735,215.535
0.857143,199.247
0.877551,183.947
0.897959,168.425
0.918367,152.442
0.938776,138.115
0.959184,124.713
0.979592,112.422
1,100.458
