# 20251205_144034
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.62286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,533.891
0.0100251,531.286
0.0200501,523.871
0.0300752,512.767
0.0401003,499.604
0.0501253,486.269
0.0601504,474.707
0.0701754,466.8
0.0802005,464.32
0.0902256,468.853
0.100251,481.617
0.110276,503.161
0.120301,532.986
0.130326,569.316
0.140351,609.064
0.150376,648.246
0.160401,682.739
0.170426,709.233
0.180451,726.12
0.190476,733.975
0.200501,735.457
0.210526,734.553
0.220551,735.379
0.230576,740.867
0.240602,751.774
0.250627,766.366
0.260652,780.938
0.270677,791.049
0.280702,793.089
0.290727,785.641
0.300752,770.121
0.310777,750.395
0.320802,731.44
0.330827,717.498
0.340852,710.428
0.350877,708.911
0.360902,708.937
0.370927,705.432
0.380952,694.396
0.390977,674.669
0.401003,648.563
0.411028,620.82
0.421053,596.614
0.431078,579.157
0.441103,568.237
0.451128,560.35
0.461153,550.433
0.471178,534.405
0.481203,511.246
0.491228,483.549
0.501253,456.211
0.511278,433.898
0.521303,418.603
0.531328,408.619
0.541353,399.515
0.551378,386.615
0.561404,367.631
0.571429,343.966
0.581454,319.926
0.591479,300.257
0.601504,287.429
0.611529,280.244
0.621554,274.609
0.631579,266.027
0.641604,252.305
0.651629,234.839
0.661654,217.677
0.671679,204.942
0.681704,198.27
0.691729,195.807
0.701754,193.493
0.711779,187.712
0.721805,177.617
0.73183,165.585
0.741855,155.522
0.75188,150.172
0.761905,149.263
0.77193,149.739
0.781955,147.909
0.79198,141.99
0.802005,133.278
0.81203,125.117
0.822055,120.432
0.83208,119.619
0.842105,120.292
0.85213,119.093
0.862155,114.184
0.87218,106.597
0.882206,99.4271
0.892231,95.4759
0.902256,95.1395
0.912281,96.1286
0.922306,95.2517
0.932331,90.8705
0.942356,84.1635
0.952381,78.1963
0.962406,75.5422
0.972431,76.2997
0.982456,78.0534
0.992481,77.7976
1.00251,74.2879
1.01253,68.9582
1.02256,64.6983
1.03258,63.5013
1.04261,64.892
1.05263,66.3941
1.06266,65.6117
1.07268,62.1863
1.08271,58.0099
1.09273,55.5557
1.10276,55.7521
1.11278,57.2057
1.12281,57.4178
1.13283,54.9377
1.14286,50.6037
1.15288,46.8081
1.16291,45.4349
1.17293,46.2563
1.18296,47.1716
1.19298,46.0642
1.20301,42.6484
1.21303,38.6925
1.22306,36.4465
1.23308,36.6778
1.24311,38.048
1.25313,38.3604
1.26316,36.5335
1.27318,33.5282
1.28321,31.4179
1.29323,31.4728
1.30326,33.0146
1.31328,34.0694
1.32331,33.1988
1.33333,30.8068
1.34336,28.728
1.35338,28.4922
1.36341,29.8861
1.37343,31.1483
1.38346,30.6037
1.39348,28.2052
1.40351,25.552
1.41353,24.3843
1.42356,24.9826
1.43358,25.9645
1.44361,25.6397
1.45363,23.6166
1.46366,21.1345
1.47368,19.8406
1.48371,20.2111
1.49373,21.1378
1.50376,21.0507
1.51378,19.4621
1.52381,17.4249
1.53383,16.4778
1.54386,17.1316
1.55388,18.3812
1.56391,18.7104
1.57393,17.582
1.58396,15.9421
1.59398,15.2538
1.60401,16.0335
1.61404,17.3426
1.62406,17.725
1.63409,16.6431
1.64411,14.9794
1.65414,14.1241
1.66416,14.5804
1.67419,15.4896
1.68421,15.5334
1.69424,14.2807
1.70426,12.6157
1.71429,11.8271
1.72431,12.3022
1.73434,13.153
1.74436,13.1392
1.75439,11.9308
1.76441,10.4242
1.77444,9.80816
1.78446,10.3561
1.79449,11.1832
1.80451,11.1904
1.81454,10.2007
1.82456,9.11057
1.83459,8.92267
1.84461,9.68746
1.85464,10.4578
1.86466,10.2892
1.87469,9.22549
1.88471,8.24111
1.89474,8.21077
1.90476,9.00197
1.91479,9.62874
1.92481,9.30208
1.93484,8.24965
1.94486,7.45645
1.95489,7.61562
1.96491,8.40603
1.97494,8.85268
1.98496,8.36607
1.99499,7.3508
2.00501,6.74664
2.01504,7.01169
2.02506,7.64029
2.03509,7.7186
2.04511,6.90873
2.05514,5.80315
2.06516,5.28373
2.07519,5.59011
2.08521,6.0975
2.09524,6.02074
2.10526,5.26881
2.11529,4.52261
2.12531,4.47477
2.13534,5.07501
2.14536,5.60248
2.15539,5.46977
2.16541,4.86633
2.17544,4.5364
2.18546,4.94425
2.19549,5.75016
2.20551,6.17027
2.21554,5.82243
2.22556,5.12817
2.23559,4.83794
2.24561,5.20638
2.25564,5.7227
2.26566,5.68088
2.27569,4.95273
2.28571,4.11839
2.29574,3.82569
2.30576,4.09638
2.31579,4.33768
2.32581,4.02664
2.33584,3.29431
2.34586,2.76888
2.35589,2.87097
2.36591,3.35762
2.37594,3.61549
2.38596,3.35789
2.39599,2.93462
2.40602,2.91381
2.41604,3.41841
2.42607,3.97216
2.43609,4.02769
2.44612,3.5786
2.45614,3.1648
2.46617,3.2665
2.47619,3.76837
2.48622,4.09138
2.49624,3.83817
2.50627,3.22592
2.51629,2.83067
2.52632,2.94301
2.53634,3.26313
2.54637,3.26605
2.55639,2.81043
2.56642,2.29693
2.57644,2.20856
2.58647,2.56321
2.59649,2.89902
2.60652,2.79879
2.61654,2.35029
2.62657,2.02563
2.63659,2.13164
2.64662,2.46518
2.65664,2.56015
2.66667,2.2299
2.67669,1.77847
2.68672,1.64602
2.69674,1.90571
2.70677,2.19221
2.71679,2.13592
2.72682,1.79394
2.73684,1.58027
2.74687,1.78109
2.75689,2.21947
2.76692,2.45566
2.77694,2.28847
2.78697,1.97812
2.79699,1.93665
2.80702,2.24617
2.81704,2.55943
2.82707,2.49238
2.83709,2.05515
2.84712,1.63238
2.85714,1.54504
2.86717,1.70527
2.87719,1.74824
2.88722,1.47289
2.89724,1.07313
2.90727,0.901152
2.91729,1.05424
2.92732,1.27229
2.93734,1.25755
2.94737,1.03032
2.95739,0.899763
2.96742,1.08879
2.97744,1.46024
2.98747,1.66861
2.99749,1.55785
3.00752,1.33654
3.01754,1.32534
3.02757,1.57457
3.03759,1.80156
3.04762,1.71984
3.05764,1.37516
3.06767,1.0967
3.07769,1.12352
3.08772,1.34177
3.09774,1.43296
3.10777,1.25121
3.11779,0.986777
3.12782,0.931623
3.13784,1.13086
3.14787,1.3303
3.15789,1.27528
3.16792,1.00426
3.17794,0.794982
3.18797,0.835245
3.19799,1.01013
3.20802,1.05078
3.21805,0.858323
3.22807,0.616355
3.2381,0.565561
3.24812,0.717327
3.25815,0.848979
3.26817,0.781468
3.2782,0.598439
3.28822,0.546924
3.29825,0.73638
3.30827,1.00175
3.3183,1.09481
3.32832,0.975915
3.33835,0.857377
3.34837,0.945893
3.3584,1.18974
3.36842,1.33079
3.37845,1.20048
3.38847,0.912072
3.3985,0.727048
3.40852,0.757653
3.41855,0.854603
3.42857,0.802717
3.4386,0.583235
3.44862,0.391698
3.45865,0.399595
3.46867,0.551921
3.4787,0.641223
3.48872,0.561297
3.49875,0.43063
3.50877,0.439358
3.5188,0.610019
3.52882,0.764524
3.53885,0.737077
3.54887,0.574265
3.5589,0.4797
3.56892,0.569783
3.57895,0.734905
3.58897,0.772579
3.599,0.631718
3.60902,0.474501
3.61905,0.482805
3.62907,0.642565
3.6391,0.763954
3.64912,0.710937
3.65915,0.563453
3.66917,0.518751
3.6792,0.651812
3.68922,0.821834
3.69925,0.83476
3.70927,0.666693
3.7193,0.48475
3.72932,0.446975
3.73935,0.523564
3.74937,0.547897
3.7594,0.426182
3.76942,0.249329
3.77945,0.177846
3.78947,0.248016
3.7995,0.337281
3.80952,0.325295
3.81955,0.24662
3.82957,0.245098
3.8396,0.38731
3.84962,0.567585
3.85965,0.62507
3.86967,0.532887
3.8797,0.42924
3.88972,0.45118
3.89975,0.570775
3.90977,0.630884
3.9198,0.536498
3.92982,0.370935
3.93985,0.298164
3.94987,0.370489
3.9599,0.472202
3.96992,0.463051
3.97995,0.345469
3.98997,0.255448
4,0.293445
