# 20260616_113843
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110753_243/spectr.txt
# qmax:	4
# ma:	1.67429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.825356
# [=>] Eabc:	0.837145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,734.035
0.0204082,734.357
0.0408163,735.33
0.0612245,736.975
0.0816327,739.333
0.102041,742.476
0.122449,746.56
0.142857,752.152
0.163265,758.056
0.183673,764.197
0.204082,770.849
0.22449,778.411
0.244898,786.439
0.265306,795.256
0.285714,804.266
0.306122,814.091
0.326531,824.448
0.346939,836.029
0.367347,848.388
0.387755,860.093
0.408163,874.076
0.428571,887.609
0.44898,902.617
0.469388,917.989
0.489796,935.209
0.510204,952.076
0.530612,971.136
0.55102,991.12
0.571429,1012
0.591837,1035.52
0.612245,1060.78
0.632653,1088.86
0.653061,1120.98
0.673469,1154.26
0.693878,1194.9
0.714286,1243.8
0.734694,1294.76
0.755102,1353.97
0.77551,1511.36
0.795918,1716.35
0.816327,1652.71
0.836735,1198.3
0.857143,735.619
0.877551,441.759
0.897959,367.424
0.918367,326.766
0.938776,278.132
0.959184,235.664
0.979592,205.034
1,180.906
