# 20250602_134200
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.61492
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,13678.4
0.0100334,13555.1
0.0200669,13194.9
0.0301003,12626.1
0.0401338,11891.1
0.0501672,11040.7
0.0602007,10127.3
0.0702341,9198.35
0.0802676,8291.36
0.090301,7431.08
0.100334,6629.73
0.110368,5889.75
0.120401,5208.32
0.130435,4582.25
0.140468,4011.67
0.150502,3501.31
0.160535,3058.94
0.170569,2691.57
0.180602,2401.08
0.190635,2181.15
0.200669,2017.16
0.210702,1889.34
0.220736,1778.18
0.230769,1669.98
0.240803,1560.1
0.250836,1452.42
0.26087,1355.29
0.270903,1275.84
0.280936,1215.42
0.29097,1168.4
0.301003,1124.88
0.311037,1075.81
0.32107,1017.74
0.331104,954.437
0.341137,894.5
0.351171,846.22
0.361204,812.662
0.371237,789.845
0.381271,769.122
0.391304,742.356
0.401338,706.748
0.411371,666.306
0.421405,629.041
0.431438,601.655
0.441472,585.143
0.451505,574.192
0.461538,560.786
0.471572,539.593
0.481605,511.49
0.491639,482.779
0.501672,460.646
0.511706,448.034
0.521739,441.595
0.531773,434.163
0.541806,419.998
0.551839,398.93
0.561873,376.336
0.571906,358.979
0.58194,349.848
0.591973,345.93
0.602007,340.646
0.61204,329.023
0.622074,311.549
0.632107,293.672
0.64214,281.331
0.652174,276.151
0.662207,274.206
0.672241,269.335
0.682274,258.272
0.692308,243.29
0.702341,230.175
0.712375,223.236
0.722408,221.664
0.732441,220.326
0.742475,214.301
0.752508,203.165
0.762542,191.268
0.772575,183.783
0.782609,182.07
0.792642,182.526
0.802676,179.941
0.812709,172.257
0.822742,162.383
0.832776,155.397
0.842809,153.779
0.852843,155.121
0.862876,154.463
0.87291,148.997
0.882943,140.67
0.892977,134.206
0.90301,132.496
0.913043,133.822
0.923077,133.583
0.93311,128.835
0.943144,121.111
0.953177,114.817
0.963211,112.805
0.973244,113.579
0.983278,112.897
0.993311,108.107
1.00334,100.802
1.01338,95.1289
1.02341,93.5194
1.03344,94.276
1.04348,93.4501
1.05351,89.0091
1.06355,82.9217
1.07358,79.0152
1.08361,78.9181
1.09365,80.3905
1.10368,79.7802
1.11371,75.9265
1.12375,71.3192
1.13378,69.3161
