# 20260615_153613
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152026_245/spectr.txt
# qmax:	4
# ma:	1.68571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.831147
# [=>] Eabc:	0.842855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,190.367
0.0204082,190.473
0.0408163,190.808
0.0612245,191.359
0.0816327,192.177
0.102041,193.286
0.122449,194.765
0.142857,196.959
0.163265,199.205
0.183673,201.425
0.204082,203.796
0.22449,206.133
0.244898,208.559
0.265306,211.116
0.285714,213.953
0.306122,216.598
0.326531,219.56
0.346939,222.33
0.367347,225.405
0.387755,228.122
0.408163,231.136
0.428571,234.039
0.44898,236.769
0.469388,239.477
0.489796,242.105
0.510204,244.699
0.530612,246.842
0.55102,248.75
0.571429,250.706
0.591837,252.399
0.612245,254.034
0.632653,254.883
0.653061,256.092
0.673469,256.64
0.693878,256.881
0.714286,255.778
0.734694,253.012
0.755102,248.181
0.77551,239.827
0.795918,228.741
0.816327,215.645
0.836735,198.526
0.857143,179.054
0.877551,159.893
0.897959,142.587
0.918367,126.65
0.938776,112.212
0.959184,100.076
0.979592,89.7001
1,80.4237
