# 20260616_151518
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144818_276/spectr.txt
# qmax:	4
# ma:	1.86286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.920848
# [=>] Eabc:	0.93143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,800.552
0.0204082,800.79
0.0408163,801.539
0.0612245,802.794
0.0816327,804.569
0.102041,806.894
0.122449,809.799
0.142857,813.341
0.163265,817.628
0.183673,823.124
0.204082,828.655
0.22449,835.086
0.244898,841.693
0.265306,848.549
0.285714,856.618
0.306122,865.07
0.326531,873.993
0.346939,883.168
0.367347,893.302
0.387755,903.759
0.408163,915.531
0.428571,927.888
0.44898,940.893
0.469388,954.505
0.489796,969.655
0.510204,985.344
0.530612,1001.73
0.55102,1019.49
0.571429,1040.08
0.591837,1060.71
0.612245,1083.38
0.632653,1107.92
0.653061,1135.21
0.673469,1163.5
0.693878,1196.74
0.714286,1234.53
0.734694,1278.51
0.755102,1327.31
0.77551,1388.98
0.795918,1480.86
0.816327,1546.97
0.836735,1737.42
0.857143,1883.42
0.877551,1862.45
0.897959,2133.17
0.918367,1986.75
0.938776,1180.36
0.959184,747.433
0.979592,644.437
1,409.774
