# 20260615_140437
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160512_146/spectr.txt
# qmax:	4
# ma:	1.12
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.542218
# [=>] Eabc:	0.56
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,376.299
0.0204082,377.318
0.0408163,379.067
0.0612245,381.492
0.0816327,385.138
0.102041,389.681
0.122449,395.172
0.142857,401.511
0.163265,408.112
0.183673,415.446
0.204082,423.385
0.22449,431.79
0.244898,440.443
0.265306,449.303
0.285714,457.731
0.306122,466.122
0.326531,474.929
0.346939,484.106
0.367347,492.456
0.387755,498.01
0.408163,500.085
0.428571,495.447
0.44898,484.883
0.469388,466.878
0.489796,445.117
0.510204,414.917
0.530612,380.41
0.55102,344.757
0.571429,306.274
0.591837,268.497
0.612245,233.281
0.632653,202.684
0.653061,176.19
0.673469,150.52
0.693878,129.115
0.714286,111.172
0.734694,95.0182
0.755102,82.0168
0.77551,71.3659
0.795918,62.014
0.816327,54.5393
0.836735,48.0792
0.857143,42.6683
0.877551,38.0434
0.897959,33.9126
0.918367,30.5861
0.938776,27.6154
0.959184,24.7798
0.979592,22.5452
1,20.3016
