# 20260616_115618
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114313_080/spectr.txt
# qmax:	4
# ma:	0.742857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.344034
# [=>] Eabc:	0.371428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1546.73
0.0204082,1546.89
0.0408163,1558.26
0.0612245,1575.76
0.0816327,1600.9
0.102041,1632.89
0.122449,1673.58
0.142857,1719.47
0.163265,1773.16
0.183673,1835.05
0.204082,1903.2
0.22449,1983.38
0.244898,2084.29
0.265306,2183.93
0.285714,2330.01
0.306122,2697.11
0.326531,2879.21
0.346939,2263.76
0.367347,1289.37
0.387755,651.177
0.408163,423.523
0.428571,348.916
0.44898,278.311
0.469388,216.149
0.489796,171.031
0.510204,139.358
0.530612,114.895
0.55102,95.0952
0.571429,79.7149
0.591837,66.7567
0.612245,56.5765
0.632653,48.1855
0.653061,41.5223
0.673469,35.4244
0.693878,30.7211
0.714286,26.504
0.734694,23.2432
0.755102,20.3082
0.77551,18.0201
0.795918,15.8373
0.816327,14.0423
0.836735,12.3403
0.857143,10.9984
0.877551,9.72163
0.897959,8.75761
0.918367,7.85338
0.938776,7.11097
0.959184,6.36436
0.979592,5.73704
1,5.18799
