# 20260615_140739
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160806_234/spectr.txt
# qmax:	4
# ma:	1.62286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.799261
# [=>] Eabc:	0.81143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,247.515
0.0204082,247.669
0.0408163,248.138
0.0612245,248.939
0.0816327,250.154
0.102041,251.756
0.122449,254.001
0.142857,256.973
0.163265,259.71
0.183673,262.694
0.204082,265.807
0.22449,269.071
0.244898,272.516
0.265306,276.346
0.285714,279.962
0.306122,283.903
0.326531,287.88
0.346939,292.255
0.367347,296.01
0.387755,300.357
0.408163,304.67
0.428571,308.796
0.44898,312.923
0.469388,317.665
0.489796,321.35
0.510204,325.008
0.530612,328.852
0.55102,332.79
0.571429,335.927
0.591837,339.067
0.612245,340.029
0.632653,338.282
0.653061,334.556
0.673469,326.676
0.693878,316.801
0.714286,304.705
0.734694,290.971
0.755102,275.596
0.77551,259.689
0.795918,243.973
0.816327,228.288
0.836735,211.642
0.857143,195.385
0.877551,179.174
0.897959,163.157
0.918367,147.311
0.938776,133.531
0.959184,120.278
0.979592,107.44
1,96.3861
