# 20251208_095130
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.571816
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,86648.5
0.0100251,83893
0.0200501,76125.3
0.0300752,64701.4
0.0401003,51467.4
0.0501253,38293
0.0601504,26664
0.0701754,17449.4
0.0802005,10883.4
0.0902256,6711.87
0.100251,4408.39
0.110276,3368.88
0.120301,3038.3
0.130326,2976.51
0.140351,2891.16
0.150376,2652.84
0.160401,2281.24
0.170426,1886.82
0.180451,1580.76
0.190476,1400.06
0.200501,1296.46
0.210526,1191.84
0.220551,1053.64
0.230576,908.765
0.240602,808.324
0.250627,763.758
0.260652,735.209
0.270677,677.276
0.280702,589.397
0.290727,512.853
0.300752,479.282
0.310777,472.517
0.320802,449.334
0.330827,392.429
0.340852,329.905
0.350877,297.908
0.360902,295.071
0.370927,286.847
0.380952,252.22
0.390977,210.288
0.401003,192.45
0.411028,199.445
0.421053,201.713
0.431078,180.74
0.441103,152.905
0.451128,143.72
0.461153,150.89
0.471178,148.915
0.481203,126.7
0.491228,102.623
0.501253,96.434
0.511278,101.092
0.521303,95.6963
0.531328,77.9672
0.541353,66.6161
0.551378,71.5941
0.561404,79.0043
0.571429,73.1041
0.581454,59.9141
0.591479,56.0784
0.601504,61.9943
0.611529,61.942
0.621554,49.7106
0.631579,38.1739
0.641604,38.4519
0.651629,43.0978
0.661654,39.6239
0.671679,30.9153
0.681704,29.3314
0.691729,35.5814
0.701754,37.6402
0.711779,30.5839
0.721805,23.9313
0.73183,25.1944
0.741855,27.976
0.75188,23.9006
0.761905,17.1091
0.77193,16.9026
0.781955,21.9279
0.79198,22.8703
0.802005,18.2122
0.81203,15.899
0.822055,18.9526
0.83208,20.3684
0.842105,15.542
0.85213,10.1666
0.862155,10.3532
0.87218,12.7538
0.882206,11.432
0.892231,8.50109
0.902256,9.81289
0.912281,14.0133
0.922306,14.5588
0.932331,10.8207
0.942356,8.66338
0.952381,10.0321
0.962406,10.1793
0.972431,6.79625
0.982456,4.27455
0.992481,5.82447
1.00251,7.97233
1.01253,7.01203
1.02256,5.34526
1.03258,6.51007
1.04261,8.4398
1.05263,7.22151
1.06266,4.23243
1.07268,3.69916
1.08271,5.3582
1.09273,5.44163
1.10276,3.72464
1.11278,3.66755
1.12281,5.75958
1.13283,6.44986
1.14286,4.44331
1.15288,2.79403
1.16291,3.30536
1.17293,3.69343
1.18296,2.33831
1.19298,1.43575
1.20301,2.80735
1.21303,4.40015
1.22306,3.95562
1.23308,2.9218
1.24311,3.47435
1.25313,4.39415
1.26316,3.41654
1.27318,1.51056
1.28321,1.18333
1.29323,2.12359
1.30326,2.15595
1.31328,1.37473
1.32331,1.68406
1.33333,2.90472
1.34336,2.93932
1.35338,1.62414
1.36341,1.01004
1.37343,1.65568
1.38346,1.87947
1.39348,1.13858
1.40351,1.02843
1.41353,2.12536
1.42356,2.74988
1.43358,1.95614
1.44361,1.12339
1.45363,1.32231
1.46366,1.51425
1.47368,0.800598
1.48371,0.228969
1.49373,0.776378
1.50376,1.48003
1.51378,1.27203
1.52381,0.935953
1.53383,1.47318
1.54386,2.07072
1.55388,1.56054
1.56391,0.595889
1.57393,0.478475
1.58396,0.909053
1.59398,0.79822
1.60401,0.391155
1.61404,0.657207
1.62406,1.27964
1.63409,1.17007
1.64411,0.481617
1.65414,0.281222
1.66416,0.595555
1.67419,0.562433
1.68421,0.246658
1.69424,0.523259
1.70426,1.27472
1.71429,1.43932
1.72431,0.884317
1.73434,0.58706
1.74436,0.832599
1.75439,0.822345
1.76441,0.300234
1.77444,0.0342346
1.78446,0.337211
1.79449,0.539919
1.80451,0.343976
1.81454,0.347654
1.82456,0.762548
1.83459,0.897442
1.84461,0.453517
1.85464,0.127735
1.86466,0.352022
1.87469,0.569234
1.88471,0.372078
1.89474,0.266443
1.90476,0.622714
1.91479,0.887204
1.92481,0.575645
1.93484,0.140956
1.94486,0.112997
1.95489,0.218231
1.96491,0.0953159
1.97494,0.0767828
1.98496,0.47444
1.99499,0.825194
2.00501,0.656488
2.01504,0.34477
2.02506,0.4136
2.03509,0.593906
2.04511,0.398953
2.05514,0.0692899
2.06516,0.102118
2.07519,0.32649
2.08521,0.284572
2.09524,0.110294
2.10526,0.203209
2.11529,0.400978
2.12531,0.294394
2.13534,0.0449364
2.14536,0.0883659
2.15539,0.309277
2.16541,0.300261
2.17544,0.183784
2.18546,0.371484
2.19549,0.711216
2.20551,0.681807
2.21554,0.302937
2.22556,0.0771486
2.23559,0.122991
2.24561,0.113575
2.25564,0.00660821
2.26566,0.0909239
2.27569,0.325753
2.28571,0.348776
2.29574,0.161401
2.30576,0.132764
2.31579,0.294603
2.32581,0.2937
2.33584,0.0920656
2.34586,0.0554657
2.35589,0.25946
2.36591,0.345957
2.37594,0.191493
2.38596,0.108192
2.39599,0.23047
2.40602,0.281665
2.41604,0.125312
2.42607,0.00693383
2.43609,0.0637245
2.44612,0.105191
2.45614,0.0641758
2.46617,0.162718
2.47619,0.42708
2.48622,0.52417
2.49624,0.308761
2.50627,0.0835473
2.51629,0.083888
2.52632,0.134396
2.53634,0.0575603
2.54637,0.00533466
2.55639,0.114955
2.56642,0.211639
2.57644,0.132342
2.58647,0.017267
2.59649,0.0222299
2.60652,0.049876
2.61654,0.00858068
2.62657,0.032534
2.63659,0.197036
2.64662,0.306544
2.65664,0.218364
2.66667,0.106331
2.67669,0.152872
2.68672,0.235576
2.69674,0.172771
2.70677,0.043284
2.71679,0.00881644
2.72682,0.0316223
2.73684,0.0123995
2.74687,0.0108005
2.75689,0.0944093
2.76692,0.152659
2.77694,0.085577
2.78697,0.00440082
2.79699,0.0337192
2.80702,0.0878033
2.81704,0.0518582
2.82707,0.0116841
2.83709,0.0854258
2.84712,0.184529
2.85714,0.160541
2.86717,0.0551177
2.87719,0.00224881
2.88722,0.00797189
2.89724,0.0129168
2.90727,0.0450986
2.91729,0.129219
2.92732,0.170652
2.93734,0.106031
2.94737,0.044874
2.95739,0.0917045
2.96742,0.156181
2.97744,0.112832
2.98747,0.0211522
2.99749,0.00712924
3.00752,0.0446685
3.01754,0.0359291
3.02757,0.00216109
3.03759,0.0181325
3.04762,0.0529283
3.05764,0.0416842
3.06767,0.0231242
3.07769,0.052453
3.08772,0.0767806
3.09774,0.0474151
3.10777,0.0476056
3.11779,0.148734
