# 20251208_094941
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.314331
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,72922.8
0.0100251,69867.5
0.0200501,61440.8
0.0300752,49580.2
0.0401003,36717.9
0.0501253,24986.6
0.0601504,15684.3
0.0701754,9172.04
0.0802005,5136.11
0.0902256,2970.24
0.100251,2050.74
0.110276,1832.53
0.120301,1858.66
0.130326,1801.71
0.140351,1541.59
0.150376,1174.93
0.160401,886.907
0.170426,768.259
0.180451,745.674
0.190476,687.283
0.200501,554.212
0.210526,423.127
0.220551,368.575
0.230576,365.791
0.240602,335.146
0.250627,254.916
0.260652,183.976
0.270677,171.452
0.280702,188.95
0.290727,178.455
0.300752,136.622
0.310777,110.535
0.320802,120.231
0.330827,130.162
0.340852,107.657
0.350877,71.6104
0.360902,58.3084
0.370927,65.2456
0.380952,61.7463
0.390977,41.9871
0.401003,31.6646
0.411028,42.3628
0.421053,52.6596
0.431078,44.5718
0.441103,31.1339
0.451128,31.0374
0.461153,37.171
0.471178,31.5362
0.481203,17.1035
0.491228,11.6348
0.501253,17.3556
0.511278,19.6454
0.521303,13.8176
0.531328,11.5094
0.541353,17.8222
0.551378,21.7034
0.561404,15.5799
0.571429,8.02836
0.581454,8.09839
0.591479,10.7162
0.601504,8.00694
0.611529,3.94889
0.621554,6.1267
0.631579,11.2505
0.641604,10.9653
0.651629,6.37723
0.661654,5.0285
0.671679,7.16759
0.681704,6.47419
0.691729,2.4675
0.701754,1.22358
0.711779,4.0466
0.721805,5.52784
0.73183,3.77543
0.741855,3.30686
0.75188,5.88906
0.761905,6.97946
0.77193,4.08126
0.781955,1.17866
0.79198,1.5146
0.802005,2.50826
0.81203,1.52063
0.822055,0.798939
0.83208,2.5853
0.842105,4.35334
0.85213,3.26546
0.862155,1.21095
0.87218,1.13469
0.882206,1.93265
0.892231,1.2485
0.902256,0.232921
0.912281,1.17036
0.922306,2.8737
0.932331,2.72406
0.942356,1.3504
0.952381,1.19818
0.962406,2.00575
0.972431,1.65887
0.982456,0.355908
0.992481,0.110393
1.00251,0.927218
1.01253,1.06289
1.02256,0.526632
1.03258,0.903826
1.04261,2.01827
1.05263,2.03156
1.06266,0.802864
1.07268,0.124421
1.08271,0.525162
1.09273,0.680113
1.10276,0.20381
1.11278,0.29257
1.12281,1.17968
1.13283,1.49795
1.14286,0.750216
1.15288,0.131092
1.16291,0.290444
1.17293,0.400996
1.18296,0.0703365
1.19298,0.14449
1.20301,0.889268
1.21303,1.25972
1.22306,0.770971
1.23308,0.377982
1.24311,0.693723
1.25313,0.939465
1.26316,0.501697
1.27318,0.03878
1.28321,0.162611
1.29323,0.376232
1.30326,0.200524
1.31328,0.113867
1.32331,0.491896
1.33333,0.7502
1.34336,0.415965
1.35338,0.0242416
1.36341,0.113707
1.37343,0.298336
1.38346,0.153439
1.39348,0.0931041
1.40351,0.513705
1.41353,0.905783
1.42356,0.68477
1.43358,0.185805
1.44361,0.0203128
1.45363,0.100072
1.46366,0.0679007
1.47368,0.0702798
1.48371,0.334449
1.49373,0.539641
1.50376,0.353495
1.51378,0.0954828
1.52381,0.176392
1.53383,0.358736
1.54386,0.243867
1.55388,0.0278066
1.56391,0.095318
1.57393,0.283944
1.58396,0.224561
1.59398,0.0474331
1.60401,0.100495
1.61404,0.282761
1.62406,0.270003
1.63409,0.12127
1.64411,0.0943792
1.65414,0.131177
1.66416,0.0638364
1.67419,0.0577246
1.68421,0.311997
1.69424,0.573083
1.70426,0.47719
1.71429,0.156813
1.72431,0.0062384
1.73434,0.0552572
1.74436,0.0627165
1.75439,0.0276657
1.76441,0.114363
1.77444,0.235844
1.78446,0.183079
1.79449,0.0340863
1.80451,0.011053
1.81454,0.0725917
1.82456,0.048785
1.83459,0.0213552
1.84461,0.159369
1.85464,0.328093
1.86466,0.278757
1.87469,0.101458
1.88471,0.0827738
1.89474,0.219773
1.90476,0.266597
1.91479,0.171762
1.92481,0.0953121
1.93484,0.0746155
1.94486,0.0295689
1.95489,0.0190424
1.96491,0.145749
1.97494,0.282199
1.98496,0.226482
1.99499,0.056613
2.00501,0.00594372
2.01504,0.0687232
2.02506,0.0622484
2.03509,0.00279797
2.04511,0.0684569
2.05514,0.232073
2.06516,0.273442
2.07519,0.145816
2.08521,0.0242814
2.09524,0.000675566
2.10526,0.0138171
2.11529,0.0596482
2.12531,0.185575
2.13534,0.294315
2.14536,0.235722
2.15539,0.0847197
2.16541,0.0566848
2.17544,0.156759
2.18546,0.185449
2.19549,0.0879301
2.20551,0.0195609
2.21554,0.0484137
2.22556,0.0636527
2.23559,0.0172161
2.24561,0.00580386
2.25564,0.0630074
2.26566,0.095273
2.27569,0.070629
2.28571,0.0646434
2.29574,0.0855925
2.30576,0.0604452
2.31579,0.0232339
2.32581,0.101033
2.33584,0.268639
2.34586,0.330031
2.35589,0.206903
2.36591,0.0518966
2.37594,0.00781934
2.38596,0.0352626
2.39599,0.0503945
2.40602,0.0610827
2.41604,0.0842628
2.42607,0.0755391
2.43609,0.0259749
2.44612,0.00249375
2.45614,0.0269986
2.46617,0.0356563
2.47619,0.0113273
2.48622,0.0275922
2.49624,0.102269
2.50627,0.137452
2.51629,0.0786613
2.52632,0.0162586
2.53634,0.0461741
2.54637,0.127025
2.55639,0.157292
2.56642,0.116009
2.57644,0.0537398
2.58647,0.0105457
2.59649,0.00646647
2.60652,0.0535089
2.61654,0.119787
2.62657,0.134429
2.63659,0.0769765
2.64662,0.0133607
2.65664,0.00296267
2.66667,0.0224281
2.67669,0.0234856
2.68672,0.014326
2.69674,0.0320134
2.70677,0.0701085
2.71679,0.0845074
2.72682,0.0562151
2.73684,0.0150325
2.74687,0.00777713
2.75689,0.0557574
2.76692,0.130586
2.77694,0.168867
2.78697,0.132133
2.79699,0.0553861
2.80702,0.0140945
2.81704,0.0408318
2.82707,0.0954195
2.83709,0.117481
2.84712,0.0874801
2.85714,0.0349095
2.86717,0.00298306
2.87719,0.00700198
2.88722,0.0221256
2.89724,0.0196579
2.90727,0.0117692
2.91729,0.0331663
2.92732,0.0764826
2.93734,0.0884765
2.94737,0.0493152
2.95739,0.0125723
2.96742,0.0344178
2.97744,0.0970968
2.98747,0.136804
2.99749,0.120883
3.00752,0.0682496
3.01754,0.019536
3.02757,0.0120854
3.03759,0.0552823
3.04762,0.106981
3.05764,0.106196
3.06767,0.0506187
3.07769,0.00433343
3.08772,0.0075582
3.09774,0.0257471
3.10777,0.0180415
3.11779,0.00493027
3.12782,0.0235913
3.13784,0.0580376
3.14787,0.064095
3.15789,0.0362746
3.16792,0.0072415
3.17794,0.00299096
3.18797,0.030257
3.19799,0.0810188
3.20802,0.12122
3.21805,0.108395
3.22807,0.0512707
3.2381,0.016647
3.24812,0.0441545
3.25815,0.0899944
3.26817,0.0908089
3.2782,0.048241
3.28822,0.0108034
3.29825,0.00234168
3.30827,0.00924414
3.3183,0.0162447
3.32832,0.0190726
3.33835,0.0172154
3.34837,0.01795
3.3584,0.0298308
3.36842,0.0398907
3.37845,0.0265004
3.38847,0.00541242
3.3985,0.0225155
3.40852,0.0825517
3.41855,0.127287
3.42857,0.109619
3.4386,0.0528282
3.44862,0.0127806
3.45865,0.0149295
3.46867,0.0476163
3.4787,0.083087
3.48872,0.0888403
3.49875,0.0529505
3.50877,0.00961205
3.5188,0.00318922
3.52882,0.0240613
3.53885,0.0259569
3.54887,0.00643132
3.5589,0.0101036
3.56892,0.0448153
3.57895,0.0614556
3.58897,0.0354958
3.599,0.00520637
3.60902,0.00645696
3.61905,0.0278276
3.62907,0.0496759
3.6391,0.0694186
3.64912,0.0732655
3.65915,0.0461626
3.66917,0.0222913
3.6792,0.0545129
3.68922,0.11904
3.69925,0.129567
3.70927,0.0664315
3.7193,0.00787211
3.72932,0.00618474
3.73935,0.0209067
3.74937,0.0109231
3.7594,0.00355486
3.76942,0.0246407
3.77945,0.0415791
3.78947,0.0274197
3.7995,0.00937706
3.80952,0.00859513
3.81955,0.00502474
3.82957,0.00222563
3.8396,0.0441249
3.84962,0.121476
3.85965,0.149892
3.86967,0.0965014
3.8797,0.0416603
3.88972,0.0528612
3.89975,0.0834992
3.90977,0.0664128
3.9198,0.0248069
3.92982,0.0122089
3.93985,0.016891
3.94987,0.00660802
3.9599,0.00160092
3.96992,0.0243627
3.97995,0.0392779
3.98997,0.018049
4,0.00276296
