# 20260616_120113
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114800_252/spectr.txt
# qmax:	4
# ma:	1.72571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.851422
# [=>] Eabc:	0.862855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,563.871
0.0204082,564.107
0.0408163,564.82
0.0612245,566.028
0.0816327,567.749
0.102041,570.031
0.122449,572.951
0.142857,576.714
0.163265,581.449
0.183673,586.298
0.204082,591.681
0.22449,597.273
0.244898,603.484
0.265306,610.156
0.285714,617.224
0.306122,624.499
0.326531,632.171
0.346939,640.232
0.367347,649.038
0.387755,657.787
0.408163,667.181
0.428571,677.44
0.44898,687.647
0.469388,698.945
0.489796,709.599
0.510204,721.656
0.530612,735.02
0.55102,747.77
0.571429,762.22
0.591837,777.249
0.612245,792.53
0.632653,809.228
0.653061,828.645
0.673469,848.237
0.693878,872.132
0.714286,899.845
0.734694,935.472
0.755102,963.576
0.77551,995.236
0.795918,1099.52
0.816327,1257.26
0.836735,1267.38
0.857143,1010.68
0.877551,675.046
0.897959,401.666
0.918367,292.304
0.938776,267.695
0.959184,239.782
0.979592,204.048
1,175.504
