# 20251205_151234
qT,primespec
0,101166
0.004004,100313
0.00800801,99391
0.012012,97856.2
0.016016,95153.1
0.02002,91876.8
0.024024,88096.7
0.028028,83701.1
0.032032,79021.5
0.036036,73921.9
0.04004,68631.3
0.044044,63216.5
0.048048,57715.6
0.0520521,52307.9
0.0560561,46975.4
0.0600601,41853.2
0.0640641,36981.4
0.0680681,32393.2
0.0720721,28170.5
0.0760761,24285.8
0.0800801,20805.5
0.0840841,17707.4
0.0880881,14989.4
0.0920921,12677.9
0.0960961,10688.5
0.1001,9066.57
0.104104,7743.49
0.108108,6678.24
0.112112,5897.09
0.116116,5280.52
0.12012,4853.15
0.124124,4573.3
0.128128,4373.62
0.132132,4271.64
0.136136,4212.91
0.14014,4170.38
0.144144,4138.92
0.148148,4112.14
0.152152,4069.58
0.156156,4000.91
0.16016,3914.48
0.164164,3805.3
0.168168,3671.66
0.172172,3529.96
0.176176,3374.03
0.18018,3216.82
0.184184,3063.58
0.188188,2914.35
0.192192,2778.89
0.196196,2654.07
0.2002,2541.75
0.204204,2443.17
0.208208,2354.41
0.212212,2272.58
0.216216,2198
0.22022,2126.03
0.224224,2054.35
0.228228,1983.85
0.232232,1912.85
0.236236,1840.92
0.24024,1771.08
0.244244,1703.7
0.248248,1639.51
0.252252,1582.79
0.256256,1531.54
0.26026,1487.2
0.264264,1450.71
0.268268,1419.14
0.272272,1390.46
0.276276,1365.26
0.28028,1339.64
0.284284,1311.17
0.288288,1280.6
0.292292,1246.47
0.296296,1207.52
0.3003,1166.69
0.304304,1124.62
0.308308,1082.03
0.312312,1043.65
0.316316,1007.88
0.32032,977.536
0.324324,953.967
0.328328,934.405
0.332332,918.738
0.336336,906.746
0.34034,894.85
0.344344,881.034
0.348348,865.781
0.352352,847.274
0.356356,823.726
0.36036,797.612
0.364364,769.463
0.368368,739.671
0.372372,712.717
0.376376,687.214
0.38038,666.133
0.384384,650.818
0.388388,638.631
0.392392,630.295
0.396396,624.981
0.4004,619.758
0.404404,612.895
0.408408,604.725
0.412412,594.084
0.416416,578.823
0.42042,561.325
0.424424,542.478
0.428428,522.372
0.432432,505.076
0.436436,489.182
0.44044,477.212
0.444444,470.305
0.448448,465.37
0.452452,462.8
0.456456,461.707
0.46046,460.468
0.464464,457.099
0.468468,450.853
0.472472,442.808
0.476476,430.656
0.48048,416.812
0.484484,402.815
0.488488,388.484
0.492492,377.377
0.496496,368.091
0.500501,361.751
0.504505,359.226
0.508509,357.697
0.512513,355.879
0.516517,353.903
0.520521,351.218
0.524525,345.824
0.528529,336.783
0.532533,326.596
0.536537,314.038
0.540541,301.484
0.544545,290.511
0.548549,280.572
0.552553,274.567
0.556557,270.801
0.560561,268.439
0.564565,267.513
0.568569,266.999
0.572573,265.857
0.576577,262.093
0.580581,256.523
0.584585,249.249
0.588589,239.608
0.592593,230.593
0.596597,221.371
0.600601,214.391
0.604605,211.199
0.608609,209.064
0.612613,208.656
0.616617,210.699
0.620621,212.699
0.624625,212.567
0.628629,211.648
0.632633,210.013
0.636637,204.528
0.640641,197.178
0.644645,189.877
0.648649,182.126
0.652653,177.191
0.656657,173.88
0.660661,172.036
0.664665,172.79
0.668669,175.02
0.672673,175.875
0.676677,175.798
0.680681,175.622
0.684685,173.56
0.688689,167.31
0.692693,160.521
0.696697,152.504
0.700701,145.055
0.704705,139.761
0.708709,135.42
0.712713,134.16
0.716717,134.791
0.720721,135.555
0.724725,135.866
0.728729,136.072
0.732733,135.988
0.736737,132.742
0.740741,127.594
0.744745,122.1
0.748749,115.666
0.752753,111.183
0.756757,107.943
0.760761,106.024
0.764765,106.518
0.768769,108.578
0.772773,110.467
0.776777,112.208
0.780781,113.407
0.784785,112.718
0.788789,109.881
0.792793,106.52
0.796797,101.84
0.800801,97.4812
0.804805,95.1472
0.808809,93.4547
0.812813,92.9942
0.816817,94.5737
0.820821,96.667
0.824825,97.6643
0.828829,98.3691
0.832833,98.5101
0.836837,95.9984
0.840841,91.8826
0.844845,87.5461
0.848849,82.4512
0.852853,78.9438
0.856857,76.549
0.860861,75.1068
0.864865,75.3904
0.868869,76.6378
0.872873,77.2044
0.876877,77.0555
0.880881,76.7137
0.884885,75.4043
0.888889,71.7926
0.892893,68.1316
0.896897,64.0444
0.900901,60.9854
0.904905,60.5328
0.908909,60.4072
0.912913,60.4211
0.916917,62.2972
0.920921,64.6524
0.924925,65.1216
0.928929,65.2782
0.932933,65.2786
0.936937,63.3083
0.940941,60.3248
0.944945,57.9988
0.948949,55.7787
0.952953,54.9649
0.956957,55.4995
0.960961,56.4718
0.964965,57.6711
0.968969,59.3136
0.972973,60.0046
0.976977,59.2322
0.980981,57.7177
0.984985,55.5357
0.988989,52.0844
0.992993,49.2286
0.996997,46.8853
1.001,45.302
1.00501,45.2916
1.00901,45.8617
1.01301,46.2715
1.01702,46.4443
1.02102,46.5471
1.02503,46.0316
1.02903,43.7637
1.03303,41.292
1.03704,38.3602
1.04104,36.017
1.04505,35.6565
1.04905,35.5859
1.05305,35.5823
1.05706,36.9893
1.06106,39.0138
1.06507,39.6707
1.06907,39.9804
1.07307,40.0694
1.07708,38.7333
1.08108,36.6266
1.08509,35.1139
1.08909,33.7483
1.09309,33.2093
1.0971,33.8905
1.1011,35.1436
1.10511,36.3949
1.10911,37.8891
1.11311,38.564
1.11712,37.9541
1.12112,36.7061
1.12513,34.9865
1.12913,32.2965
1.13313,30.2492
1.13714,28.909
1.14114,28.0272
1.14515,28.1332
1.14915,29.0823
1.15315,29.8035
1.15716,30.0672
1.16116,30.2261
1.16517,29.8881
1.16917,28.1602
1.17317,26.3332
1.17718,24.4489
1.18118,22.9531
1.18519,22.8075
1.18919,23.1243
1.19319,23.5973
1.1972,24.7154
1.2012,25.9781
1.20521,26.1299
1.20921,25.848
1.21321,25.398
1.21722,24.0893
1.22122,22.4672
1.22523,21.6922
1.22923,21.2003
1.23323,21.0102
1.23724,21.7043
1.24124,22.8741
1.24525,23.446
1.24925,23.7998
1.25325,23.9403
1.25726,23.0784
1.26126,21.4871
1.26527,20.0507
1.26927,18.485
1.27327,17.7627
1.27728,17.9286
1.28128,18.309
1.28529,18.8966
1.28929,20.01
1.29329,20.6513
1.2973,20.4637
1.3013,20.0194
1.30531,19.2749
1.30931,17.7909
1.31331,16.7627
1.31732,16.3884
1.32132,16.161
1.32533,16.3142
1.32933,17.3455
1.33333,18.1997
1.33734,18.4551
1.34134,18.6105
1.34535,18.4094
1.34935,17.0997
1.35335,15.6834
1.35736,14.3376
1.36136,13.2352
1.36537,13.0916
1.36937,13.3544
1.37337,13.7268
1.37738,14.3482
1.38138,15.0384
1.38539,15.0972
1.38939,14.5981
1.39339,13.9158
1.3974,12.8129
1.4014,11.7029
1.40541,11.5157
1.40941,11.6346
1.41341,11.8455
1.41742,12.6725
1.42142,14.015
1.42543,14.6934
1.42943,15.0793
1.43343,15.2466
1.43744,14.6985
1.44144,13.6336
1.44545,12.8322
1.44945,12.1003
1.45345,11.7407
1.45746,12.0079
1.46146,12.5713
1.46547,13.004
1.46947,13.3965
1.47347,13.5987
1.47748,13.1332
1.48148,12.0936
1.48549,10.9913
1.48949,9.58493
1.49349,8.70493
1.4975,8.4559
1.5015,8.30934
1.50551,8.37031
1.50951,8.95367
1.51351,9.40686
1.51752,9.36077
1.52152,9.22429
1.52553,8.94966
1.52953,8.20936
1.53353,7.73772
1.53754,7.78865
1.54154,7.946
1.54555,8.26092
1.54955,9.20966
1.55355,10.1571
1.55756,10.6305
1.56156,10.9697
1.56557,10.952
1.56957,10.2987
1.57357,9.55186
1.57758,8.90853
1.58158,8.35475
1.58559,8.27379
1.58959,8.56685
1.59359,8.92468
1.5976,9.22366
1.6016,9.49231
1.60561,9.48192
1.60961,8.87352
1.61361,8.07912
1.61762,7.12345
1.62162,6.19951
1.62563,5.99989
1.62963,6.0251
1.63363,6.07496
1.63764,6.44688
1.64164,7.14997
1.64565,7.34581
1.64965,7.29635
1.65365,7.20255
1.65766,6.75254
1.66166,6.0429
1.66567,5.8149
1.66967,5.76924
1.67367,5.7504
1.67768,6.06307
1.68168,6.78388
1.68569,7.12585
1.68969,7.25239
1.69369,7.30999
1.6977,6.96278
1.7017,6.17276
1.70571,5.56928
1.70971,5.0326
1.71371,4.74091
1.71772,4.89037
1.72172,5.30532
1.72573,5.70199
1.72973,6.14069
1.73373,6.42118
1.73774,6.29052
1.74174,5.93013
1.74575,5.55712
1.74975,5.0768
1.75375,4.78092
1.75776,4.8848
1.76176,5.20625
1.76577,5.58354
1.76977,6.15141
1.77377,6.56353
1.77778,6.50315
1.78178,6.2782
1.78579,5.94354
1.78979,5.22778
1.79379,4.60838
1.7978,4.31064
1.8018,4.10434
1.80581,4.07838
1.80981,4.3263
1.81381,4.55978
1.81782,4.52496
1.82182,4.38301
1.82583,4.1506
1.82983,3.55536
1.83383,3.07633
1.83784,2.93017
1.84184,2.84228
1.84585,2.85573
1.84985,3.31146
1.85385,3.94522
1.85786,4.35505
1.86186,4.70461
1.86587,4.7822
1.86987,4.555
1.87387,4.28355
1.87788,4.10461
1.88188,3.95606
1.88589,3.93997
1.88989,4.28087
1.89389,4.75176
1.8979,5.0934
1.9019,5.40218
1.90591,5.4683
1.90991,5.12832
1.91391,4.62395
1.91792,4.01042
1.92192,3.33339
1.92593,3.05989
1.92993,2.96994
1.93393,2.92761
1.93794,3.03414
1.94194,3.32133
1.94595,3.42489
1.94995,3.30595
1.95395,3.10712
1.95796,2.77341
1.96196,2.34082
1.96597,2.2135
1.96997,2.27689
1.97397,2.39914
1.97798,2.67825
1.98198,3.21659
1.98599,3.51414
1.98999,3.61244
1.99399,3.66144
1.998,3.49626
2.002,3.0459
2.00601,2.74303
2.01001,2.54487
2.01401,2.43175
2.01802,2.52359
2.02202,2.82739
2.02603,3.03969
2.03003,3.15223
2.03403,3.21631
2.03804,3.09286
2.04204,2.73122
2.04605,2.46746
2.05005,2.27693
2.05405,2.16357
2.05806,2.25641
2.06206,2.60255
2.06607,2.93717
2.07007,3.24884
2.07407,3.4694
2.07808,3.4189
2.08208,3.19649
2.08609,2.9493
2.09009,2.60275
2.09409,2.35638
2.0981,2.36157
2.1021,2.4406
2.10611,2.53632
2.11011,2.68441
2.11411,2.80764
2.11812,2.73838
2.12212,2.45979
2.12613,2.14307
2.13013,1.67429
2.13413,1.36064
2.13814,1.34312
2.14214,1.36104
2.14615,1.39866
2.15015,1.64438
2.15415,1.94932
2.15816,1.99604
2.16216,2.00851
2.16617,2.00672
2.17017,1.87248
2.17417,1.73408
2.17818,1.77162
2.18218,1.97386
2.18619,2.2361
2.19019,2.65729
2.19419,3.06375
2.1982,3.12971
2.2022,3.14917
2.20621,3.144
2.21021,2.80632
2.21421,2.36871
2.21822,2.08805
2.22222,1.85733
2.22623,1.78452
2.23023,1.9088
2.23423,2.07001
2.23824,2.10443
2.24224,2.11702
2.24625,2.11372
2.25025,1.85185
2.25425,1.50947
2.25826,1.28435
2.26226,1.09816
2.26627,1.03901
2.27027,1.18694
2.27427,1.45021
2.27828,1.66617
2.28228,1.88417
2.28629,1.96893
2.29029,1.8607
2.29429,1.68674
2.2983,1.51525
2.3023,1.32704
2.30631,1.25839
2.31031,1.35838
2.31431,1.53841
2.31832,1.71178
2.32232,1.91172
2.32633,1.99548
2.33033,1.89122
2.33433,1.7089
2.33834,1.49025
2.34234,1.21824
2.34635,1.11547
2.35035,1.17151
2.35435,1.28591
2.35836,1.45643
2.36236,1.74925
2.36637,1.89826
2.37037,1.89095
2.37437,1.87323
2.37838,1.79008
2.38238,1.56824
2.38639,1.46672
2.39039,1.49322
2.39439,1.55064
2.3984,1.65965
2.4024,1.8848
2.40641,2.00399
2.41041,1.96039
2.41441,1.8643
2.41842,1.68033
2.42242,1.3255
2.42643,1.05506
2.43043,0.856288
2.43443,0.731447
2.43844,0.741319
2.44244,0.846746
2.44645,0.922569
2.45045,0.939407
2.45445,0.948661
2.45846,0.911306
2.46246,0.769766
2.46647,0.701051
2.47047,0.746616
2.47447,0.850415
2.47848,1.01416
2.48248,1.33768
2.48649,1.63254
2.49049,1.80622
2.49449,1.92424
2.4985,1.89842
2.5025,1.70961
2.50651,1.52315
2.51051,1.34925
2.51451,1.21939
2.51852,1.22252
2.52252,1.3213
2.52653,1.41127
2.53053,1.4612
2.53453,1.49543
2.53854,1.45463
2.54254,1.23637
2.54655,1.0195
2.55055,0.806399
2.55455,0.653832
2.55856,0.651217
2.56256,0.751298
2.56657,0.880522
2.57057,1.03426
2.57457,1.18464
2.57858,1.19358
2.58258,1.10789
2.58659,0.999162
2.59059,0.828827
2.59459,0.682351
2.5986,0.669616
2.6026,0.720722
2.60661,0.791834
2.61061,0.904102
2.61461,1.02782
2.61862,1.03531
2.62262,0.95122
2.62663,0.841848
2.63063,0.660698
2.63463,0.5072
2.63864,0.492163
2.64264,0.541562
2.64665,0.617904
2.65065,0.770349
2.65465,0.971954
2.65866,1.01834
2.66266,1.02324
2.66667,1.02491
2.67067,0.937463
2.67467,0.816428
2.67868,0.803612
2.68268,0.862565
2.68669,0.951186
2.69069,1.11584
2.69469,1.32098
2.6987,1.36038
2.7027,1.34598
2.70671,1.3194
2.71071,1.15601
2.71471,0.906436
2.71872,0.730036
2.72272,0.578681
2.72673,0.513772
2.73073,0.540383
2.73473,0.586551
2.73874,0.594655
2.74274,0.579154
2.74675,0.552279
2.75075,0.43223
2.75475,0.304211
2.75876,0.283523
2.76276,0.289663
2.76677,0.301519
2.77077,0.39087
2.77477,0.600487
2.77878,0.744179
2.78278,0.842547
2.78679,0.889689
2.79079,0.832224
2.79479,0.72906
2.7988,0.668463
2.8028,0.625087
2.80681,0.605088
2.81081,0.666181
2.81481,0.799004
2.81882,0.873134
2.82282,0.916055
2.82683,0.93573
2.83083,0.850461
2.83483,0.683686
2.83884,0.548175
2.84284,0.416245
2.84685,0.355568
2.85085,0.391181
2.85485,0.481826
2.85886,0.57031
2.86286,0.670591
2.86687,0.731323
2.87087,0.695985
2.87487,0.615421
2.87888,0.532265
2.88288,0.427775
2.88689,0.374048
2.89089,0.398639
2.89489,0.461172
2.8989,0.522191
2.9029,0.59232
2.90691,0.635254
2.91091,0.591415
2.91491,0.487443
2.91892,0.369786
2.92292,0.216273
2.92693,0.151475
2.93093,0.161835
2.93493,0.193793
2.93894,0.241173
2.94294,0.340445
2.94695,0.42454
2.95095,0.423985
2.95495,0.419286
2.95896,0.412177
2.96296,0.397162
2.96697,0.387085
2.97097,0.436242
2.97497,0.576297
2.97898,0.718323
2.98298,0.877394
2.98699,0.981004
2.99099,0.964953
2.99499,0.913311
