# 20251208_100711
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095208_109/spectr.txt
# qmax:	4
# ma:	0.657645
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.29753
# [=>] Eabc:	0.328823
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2878.27
0.0204082,2885.44
0.0408163,2909.74
0.0612245,2953.6
0.0816327,3012.85
0.102041,3090.52
0.122449,3189.2
0.142857,3304.92
0.163265,3446.13
0.183673,3614.74
0.204082,3823.93
0.22449,4100.58
0.244898,4450.23
0.265306,5248.7
0.285714,5547.33
0.306122,3675.7
0.326531,1662.35
0.346939,847.627
0.367347,617.868
0.387755,450.406
0.408163,339.682
0.428571,262.209
0.44898,207.993
0.469388,165.283
0.489796,133.898
0.510204,108.245
0.530612,89.0671
0.55102,73.8291
0.571429,62.0742
0.591837,52.4122
0.612245,43.9698
0.632653,37.3533
0.653061,31.8034
0.673469,27.6059
0.693878,23.8403
0.714286,20.8263
0.734694,17.8203
0.755102,15.6657
0.77551,13.769
0.795918,12.2138
0.816327,10.8099
0.836735,9.54849
0.857143,8.37514
0.877551,7.46417
0.897959,6.74656
0.918367,6.02744
0.938776,5.42199
0.959184,4.83102
0.979592,4.41252
1,3.99183
