# 20251208_100401
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094946_013/spectr.txt
# qmax:	4
# ma:	0.328064
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.085478
# [=>] Eabc:	0.164032
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,17253.4
0.0204082,17515.6
0.0408163,18533.6
0.0612245,22240.2
0.0816327,19599.2
0.102041,8203.63
0.122449,2399.8
0.142857,1304.34
0.163265,767.508
0.183673,472.651
0.204082,300
0.22449,199.413
0.244898,141.619
0.265306,98.3129
0.285714,69.8754
0.306122,51.6134
0.326531,39.1283
0.346939,30.3961
0.367347,23.0247
0.387755,17.5249
0.408163,14.6229
0.428571,11.8438
0.44898,9.20216
0.469388,7.80826
0.489796,6.67846
0.510204,5.35282
0.530612,4.53499
0.55102,3.98719
0.571429,3.45528
0.591837,2.91212
0.612245,2.48982
0.632653,2.24293
0.653061,2.01201
0.673469,1.74007
0.693878,1.58656
0.714286,1.46168
0.734694,1.26605
0.755102,1.12604
0.77551,1.07555
0.795918,0.991619
0.816327,0.872369
0.836735,0.826408
0.857143,0.77758
0.877551,0.701706
0.897959,0.669695
0.918367,0.648058
0.938776,0.591094
0.959184,0.548326
0.979592,0.511386
1,0.485439
