# 20260615_161441
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160026_216/spectr.txt
# qmax:	4
# ma:	1.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.746994
# [=>] Eabc:	0.76
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,177.529
0.0204082,177.664
0.0408163,178.076
0.0612245,178.789
0.0816327,179.854
0.102041,181.468
0.122449,183.477
0.142857,185.548
0.163265,187.607
0.183673,189.873
0.204082,192.121
0.22449,194.908
0.244898,197.479
0.265306,200.248
0.285714,203.062
0.306122,205.875
0.326531,208.729
0.346939,211.431
0.367347,214.363
0.387755,216.861
0.408163,219.582
0.428571,222.143
0.44898,224.301
0.469388,226.165
0.489796,227.824
0.510204,229.285
0.530612,230.55
0.55102,231.179
0.571429,231.731
0.591837,231.447
0.612245,232.715
0.632653,235.756
0.653061,239.818
0.673469,241.374
0.693878,239.08
0.714286,228.277
0.734694,210.391
0.755102,189.761
0.77551,165.591
0.795918,140.032
0.816327,117.724
0.836735,99.9947
0.857143,86.5783
0.877551,76.1246
0.897959,68.6349
0.918367,62.7826
0.938776,57.1577
0.959184,52.4955
0.979592,48.2389
1,43.9468
