# 20251205_144900
qT,primespec
0,689.193
0.004004,691.879
0.00800801,694.807
0.012012,699.679
0.016016,708.315
0.02002,718.907
0.024024,731.219
0.028028,745.734
0.032032,761.346
0.036036,778.6
0.04004,796.702
0.044044,815.413
0.048048,834.657
0.0520521,853.56
0.0560561,872.389
0.0600601,890.321
0.0640641,907.196
0.0680681,922.959
0.0720721,936.743
0.0760761,949.204
0.0800801,959.521
0.0840841,967.897
0.0880881,974.697
0.0920921,979.093
0.0960961,982.505
0.1001,984.137
0.104104,984.295
0.108108,984.378
0.112112,984.314
0.116116,983.856
0.12012,983.534
0.124124,984.195
0.128128,985.907
0.132132,988.32
0.136136,992.694
0.14014,998.312
0.144144,1005.19
0.148148,1013.65
0.152152,1022.74
0.156156,1032.9
0.16016,1043.22
0.164164,1053.44
0.168168,1063.34
0.172172,1071.7
0.176176,1079.55
0.18018,1084.41
0.184184,1086.04
0.188188,1087.02
0.192192,1086.58
0.196196,1081.57
0.2002,1074.29
0.204204,1065.27
0.208208,1053.49
0.212212,1040.84
0.216216,1026.62
0.22022,1011.96
0.224224,997.401
0.228228,982.948
0.232232,969.792
0.236236,957.485
0.24024,946.778
0.244244,937.893
0.248248,930.298
0.252252,924.379
0.256256,919.744
0.26026,915.661
0.264264,911.991
0.268268,908.537
0.272272,904.217
0.276276,898.843
0.28028,892.25
0.284284,883.721
0.288288,872.972
0.292292,860.613
0.296296,845.768
0.3003,829.347
0.304304,811.649
0.308308,792.61
0.312312,773.594
0.316316,754.225
0.32032,735.642
0.324324,718.368
0.328328,702.222
0.332332,688.274
0.336336,675.97
0.34034,665.425
0.344344,656.811
0.348348,649.42
0.352352,642.624
0.356356,636.625
0.36036,630.433
0.364364,623.352
0.368368,615.501
0.372372,606.306
0.376376,595.226
0.38038,582.706
0.384384,568.684
0.388388,553.084
0.392392,537.046
0.396396,520.185
0.4004,503.595
0.404404,487.832
0.408408,472.805
0.412412,459.767
0.416416,448.151
0.42042,438.364
0.424424,430.681
0.428428,424.288
0.432432,418.943
0.436436,414.662
0.44044,410.465
0.444444,405.745
0.448448,400.636
0.452452,394.454
0.456456,386.667
0.46046,377.656
0.464464,367.362
0.468468,355.661
0.472472,343.642
0.476476,330.96
0.48048,318.619
0.484484,307.173
0.488488,296.466
0.492492,287.7
0.496496,280.223
0.500501,274.365
0.504505,270.391
0.508509,267.35
0.512513,264.937
0.516517,263.183
0.520521,261.351
0.524525,258.741
0.528529,255.38
0.532533,251.146
0.536537,245.322
0.540541,238.453
0.544545,230.807
0.548549,222.223
0.552553,213.841
0.556557,205.383
0.560561,197.71
0.564565,191.297
0.568569,185.741
0.572573,182.112
0.576577,179.49
0.580581,177.927
0.584585,177.582
0.588589,177.429
0.592593,177.14
0.596597,176.496
0.600601,175.467
0.604605,173.551
0.608609,170.164
0.612613,166.176
0.616617,161.074
0.620621,155.46
0.624625,149.867
0.628629,144.187
0.632633,139.496
0.636637,135.299
0.640641,132.32
0.644645,131.032
0.648649,130.195
0.652653,130.027
0.656657,130.851
0.660661,131.742
0.664665,131.937
0.668669,132.034
0.672673,131.976
0.676677,130.337
0.680681,127.628
0.684685,124.461
0.688689,120.309
0.692693,116.165
0.696697,111.846
0.700701,107.979
0.704705,104.962
0.708709,102.403
0.712713,101.58
0.716717,101.524
0.720721,101.499
0.724725,101.936
0.728729,103.156
0.732733,103.646
0.736737,103.532
0.740741,103.284
0.744745,102.343
0.748749,99.8322
0.752753,96.9238
0.756757,93.3407
0.760761,89.5007
0.764765,85.937
0.768769,82.4887
0.772773,80.0783
0.776777,78.2413
0.780781,77.1422
0.784785,77.1791
0.788789,77.5772
0.792793,78.0464
0.796797,78.7443
0.800801,79.3058
0.804805,79.132
0.808809,78.2558
0.812813,77.0217
0.816817,74.7556
0.820821,71.8333
0.824825,68.8208
0.828829,65.5196
0.832833,62.7376
0.836837,60.1863
0.840841,58.3911
0.844845,57.8864
0.848849,57.6225
0.852853,57.572
0.856857,58.3074
0.860861,59.257
0.864865,59.6176
0.868869,59.8376
0.872873,59.8795
0.876877,58.9249
0.880881,57.2532
0.884885,55.3572
0.888889,52.91
0.892893,50.6376
0.896897,48.3861
0.900901,46.6395
0.904905,45.9383
0.908909,45.5066
0.912913,45.3905
0.916917,46.0814
0.920921,47.1927
0.924925,48.1524
0.928929,49.1485
0.932933,49.5265
0.936937,49.2693
0.940941,48.7365
0.944945,47.8118
0.948949,46.0539
0.952953,44.2449
0.956957,42.3344
0.960961,40.672
0.964965,39.7491
0.968969,39.0785
