# 20251205_150911
qT,primespec
0,86371.2
0.004004,85270.7
0.00800801,84086.6
0.012012,82124.8
0.016016,78701.8
0.02002,74612.8
0.024024,69975.8
0.028028,64700.1
0.032032,59227
0.036036,53436.3
0.04004,47640.3
0.044044,41936.9
0.048048,36403.2
0.0520521,31245.3
0.0560561,26436
0.0600601,22126.4
0.0640641,18308.1
0.0680681,14994.7
0.0720721,12234.6
0.0760761,9911.08
0.0800801,8074.6
0.0840841,6627.19
0.0880881,5498.32
0.0920921,4691.38
0.0960961,4076.68
0.1001,3637.17
0.104104,3333.77
0.108108,3105.8
0.112112,2936.12
0.116116,2806.61
0.12012,2697.36
0.124124,2600
0.128128,2513.56
0.132132,2431.31
0.136136,2354.48
0.14014,2278.49
0.144144,2202.5
0.148148,2125.22
0.152152,2039.98
0.156156,1946.51
0.16016,1844.76
0.164164,1731.2
0.168168,1609.14
0.172172,1486.74
0.176176,1360.53
0.18018,1245.47
0.184184,1143.16
0.188188,1054.29
0.192192,991.546
0.196196,943.461
0.2002,909.8
0.204204,890.728
0.208208,876.551
0.212212,858.374
0.216216,836.595
0.22022,809.538
0.224224,770.862
0.228228,722.248
0.232232,672.857
0.236236,619.228
0.24024,573.087
0.244244,536.435
0.248248,507.198
0.252252,494.538
0.256256,488.859
0.26026,484.728
0.264264,481.409
0.268268,478.454
0.272272,471.833
0.276276,453.264
0.28028,429.332
0.284284,401.513
0.288288,370.444
0.292292,345.535
0.296296,322.758
0.3003,309.384
0.304304,306.506
0.308308,304.908
0.312312,304.168
0.316316,303.883
0.32032,303.471
0.324324,296.638
0.328328,280.068
0.332332,261.669
0.336336,237.954
0.34034,216.093
0.344344,198.089
0.348348,183.465
0.352352,179.559
0.356356,178.966
0.36036,178.727
0.364364,178.908
0.368368,179.285
0.372372,178.526
0.376376,169.564
0.38038,157.263
0.384384,143.639
0.388388,129.087
0.392392,120.79
0.396396,115.397
0.4004,112.722
0.404404,115.283
0.408408,121.519
0.412412,125.156
0.416416,127.12
0.42042,128.113
0.424424,124.633
0.428428,115.522
0.432432,106.627
0.436436,96.2187
0.44044,89.4911
0.444444,88.3824
0.448448,87.8173
0.452452,88.0247
0.456456,91.4696
0.46046,94.6096
0.464464,93.5084
0.468468,89.776
0.472472,84.6299
0.476476,75.094
0.48048,65.6352
0.484484,58.2462
0.488488,52.171
0.492492,50.7645
0.496496,52.0907
0.500501,53.9453
0.504505,55.7205
0.508509,57.5407
0.512513,57.7975
0.516517,54.3738
0.520521,49.6313
0.524525,44.4239
0.528529,39.0885
0.532533,37.6847
0.536537,38.3721
0.540541,39.6301
0.544545,42.5524
0.548549,47.5132
0.552553,49.2064
0.556557,48.9054
0.560561,48.2845
0.564565,45.4856
0.568569,39.6536
0.572573,35.2953
0.576577,31.7145
0.580581,29.6628
0.584585,30.2425
0.588589,32.0859
0.592593,33.3267
0.596597,34.0488
0.600601,34.4516
0.604605,33.035
0.608609,28.9294
0.612613,25.0508
0.616617,20.6813
0.620621,18.0249
0.624625,18.1764
0.628629,19.1285
0.632633,20.4647
0.636637,23.2712
0.640641,25.7704
0.644645,25.7241
0.648649,25.0409
0.652653,23.9379
0.656657,20.8466
0.660661,18.3424
0.664665,17.9472
0.668669,17.7788
0.672673,17.8512
0.676677,19.8925
0.680681,22.1817
0.684685,22.2708
0.688689,22.0174
0.692693,21.4631
0.696697,18.4577
0.700701,14.9745
0.704705,12.3885
0.708709,10.2197
0.712713,9.63588
0.716717,10.4138
0.720721,11.6021
0.724725,12.5765
0.728729,13.5433
0.732733,13.8131
0.736737,12.6413
0.740741,11.0739
0.744745,9.80797
0.748749,8.64007
0.752753,8.32145
0.756757,9.41626
0.760761,11.2778
0.764765,13.0928
0.768769,15.1603
0.772773,15.9058
0.776777,15.3433
0.780781,14.3252
0.784785,12.6358
0.788789,10.2053
0.792793,8.93832
0.796797,8.37688
0.800801,8.07936
0.804805,8.36789
0.808809,9.35322
0.812813,9.79867
0.816817,9.39029
0.820821,8.62533
0.824825,7.22786
0.828829,5.19949
0.832833,4.24099
0.836837,3.86886
0.840841,3.67608
0.844845,4.04285
0.848849,5.59358
0.852853,6.94086
0.856857,7.64622
0.860861,8.08044
0.864865,7.77011
0.868869,6.69376
0.872873,5.96889
0.876877,5.5616
0.880881,5.32118
0.884885,5.60358
0.888889,6.77235
0.892893,7.72188
0.896897,8.21359
0.900901,8.51582
0.904905,8.15255
0.908909,6.7466
0.912913,5.3782
0.916917,3.83912
0.920921,2.89073
0.924925,2.88704
0.928929,3.20664
0.932933,3.62058
0.936937,4.27328
0.940941,4.90118
0.944945,4.84212
0.948949,4.34518
0.952953,3.80613
0.956957,3.10531
0.960961,2.60443
0.964965,2.69303
0.968969,3.31422
0.972973,4.08568
0.976977,5.03501
0.980981,5.89971
0.984985,5.91212
0.988989,5.52609
0.992993,4.98266
0.996997,3.80255
1.001,2.7759
1.00501,2.39058
1.00901,2.16332
1.01301,2.09537
1.01702,2.4519
1.02102,2.98068
1.02503,3.01246
1.02903,2.81296
1.03303,2.52311
1.03704,1.77462
1.04104,1.21946
1.04505,1.20695
1.04905,1.43014
1.05305,1.78272
1.05706,2.54403
1.06106,3.61552
1.06507,4.04684
1.06907,4.27724
1.07307,4.34957
1.07708,3.81056
1.08108,3.09602
1.08509,2.72133
1.08909,2.45182
1.09309,2.35691
1.0971,2.68999
1.1011,3.19814
1.10511,3.27227
1.10911,3.24762
1.11311,3.1976
1.11712,2.57143
1.12112,1.72444
1.12513,1.09512
1.12913,0.601312
1.13313,0.456334
1.13714,0.643906
1.14114,1.10423
1.14515,1.47324
1.14915,1.80683
1.15315,1.95489
1.15716,1.73322
1.16116,1.42902
1.16517,1.28068
1.16917,1.18093
1.17317,1.1444
1.17718,1.43545
1.18118,2.05463
1.18519,2.46282
1.18919,2.77852
1.19319,2.91191
1.1972,2.60176
1.2012,2.05276
1.20521,1.48018
1.20921,0.872153
1.21321,0.665357
1.21722,0.734307
1.22122,0.889558
1.22523,1.08482
1.22923,1.38892
1.23323,1.56604
1.23724,1.43495
1.24124,1.19977
1.24525,0.971794
1.24925,0.721574
1.25325,0.620355
1.25726,0.786475
1.26126,1.19947
1.26527,1.61145
1.26927,2.08209
1.27327,2.33475
1.27728,2.23187
1.28128,2.00284
1.28529,1.65067
1.28929,1.08616
1.29329,0.790575
1.2973,0.692035
1.3013,0.636384
1.30531,0.660315
1.30931,0.844512
1.31331,0.987465
1.31732,0.90948
1.32132,0.740731
1.32533,0.489277
1.32933,0.180098
1.33333,0.0994542
1.33734,0.158859
1.34134,0.378514
1.34535,0.685704
1.34935,1.12632
1.35335,1.42177
1.35736,1.4285
1.36136,1.43192
1.36537,1.362
1.36937,1.03531
1.37337,0.862842
1.37738,0.885618
1.38138,0.945201
1.38539,1.05845
1.38939,1.35644
1.39339,1.57681
1.3974,1.53728
1.4014,1.43295
1.40541,1.23016
1.40941,0.778367
1.41341,0.45133
1.41742,0.2394
1.42142,0.132065
1.42543,0.134244
1.42943,0.290642
1.43343,0.533211
1.43744,0.601147
1.44144,0.644205
1.44545,0.609501
1.44945,0.408713
1.45345,0.30857
1.45746,0.324883
1.46146,0.3715
1.46547,0.460117
1.46947,0.721162
1.47347,0.973414
1.47748,1.00148
1.48148,1.01657
1.48549,0.97079
1.48949,0.671898
1.49349,0.406931
1.4975,0.205131
1.5015,0.0996414
1.50551,0.0953779
1.50951,0.198568
1.51351,0.369888
1.51752,0.431307
1.52152,0.472968
1.52553,0.451435
1.52953,0.295926
1.53353,0.216241
1.53754,0.239734
1.54154,0.312143
1.54555,0.432211
1.54955,0.717356
1.55355,1.05478
1.55756,1.21209
1.56156,1.32314
1.56557,1.31535
1.56957,1.0879
1.57357,0.823283
1.57758,0.530548
1.58158,0.31901
1.58559,0.285509
1.58959,0.304276
1.59359,0.331158
1.5976,0.364977
1.6016,0.403023
1.60561,0.394106
1.60961,0.26145
1.61361,0.14476
1.61762,0.062555
1.62162,0.0242245
1.62563,0.0229654
1.62963,0.0944207
1.63363,0.340337
1.63764,0.466668
1.64164,0.563204
1.64565,0.571523
1.64965,0.469796
1.65365,0.365863
1.65766,0.28846
1.66166,0.229816
1.66567,0.227318
1.66967,0.332348
1.67367,0.489404
1.67768,0.57691
1.68168,0.646515
1.68569,0.648405
1.68969,0.512835
1.69369,0.344498
1.6977,0.137809
1.7017,0.0374124
1.70571,0.029025
1.70971,0.0751943
1.71371,0.204029
1.71772,0.317976
1.72172,0.434675
1.72573,0.460282
1.72973,0.402652
1.73373,0.328867
1.73774,0.245229
1.74174,0.172305
1.74575,0.162417
1.74975,0.237109
1.75375,0.366422
1.75776,0.475666
1.76176,0.5852
1.76577,0.608947
1.76977,0.534227
1.77377,0.421453
1.77778,0.233789
1.78178,0.0878848
1.78579,0.0501074
1.78979,0.036528
1.79379,0.0311015
1.7978,0.0452341
1.8018,0.104755
1.80581,0.132773
1.80981,0.0960144
1.81381,0.0719366
1.81782,0.0739833
1.82182,0.0842199
1.82583,0.106086
