# 20251208_101627
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095852_381/spectr.txt
# qmax:	4
# ma:	1.59146
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.783317
# [=>] Eabc:	0.79573
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,984.675
0.0204082,985.148
0.0408163,986.584
0.0612245,989.015
0.0816327,992.516
0.102041,997.249
0.122449,1003.82
0.142857,1011.23
0.163265,1019.2
0.183673,1028.1
0.204082,1038
0.22449,1048.38
0.244898,1060.03
0.265306,1072.68
0.285714,1086.36
0.306122,1101
0.326531,1116.48
0.346939,1133.28
0.367347,1150.54
0.387755,1169.98
0.408163,1189.85
0.428571,1210.84
0.44898,1234.15
0.469388,1258.44
0.489796,1284.75
0.510204,1312.51
0.530612,1343.31
0.55102,1376.67
0.571429,1413.2
0.591837,1453.52
0.612245,1498.98
0.632653,1549.32
0.653061,1608.15
0.673469,1678.19
0.693878,1767.02
0.714286,1867.4
0.734694,2063.69
0.755102,2339.54
0.77551,2233.91
0.795918,1564.2
0.816327,915.891
0.836735,582.154
0.857143,474.292
0.877551,398.172
0.897959,334.134
0.918367,285.765
0.938776,247.54
0.959184,216.011
0.979592,189.585
1,167.908
