# 20260616_164801
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160014_274/spectr.txt
# qmax:	4
# ma:	1.85143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.915067
# [=>] Eabc:	0.925715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,643.691
0.0204082,643.897
0.0408163,644.517
0.0612245,645.557
0.0816327,647.03
0.102041,648.956
0.122449,651.37
0.142857,654.323
0.163265,657.922
0.183673,662.498
0.204082,667.111
0.22449,672.166
0.244898,677.851
0.265306,683.757
0.285714,690.198
0.306122,697.113
0.326531,704.829
0.346939,712.576
0.367347,720.37
0.387755,729.112
0.408163,738.832
0.428571,748.876
0.44898,759.435
0.469388,770.687
0.489796,781.822
0.510204,794.853
0.530612,808.882
0.55102,823.119
0.571429,839.136
0.591837,855.43
0.612245,873.824
0.632653,893.236
0.653061,915.147
0.673469,938.832
0.693878,965.489
0.714286,996.969
0.734694,1031.84
0.755102,1072.29
0.77551,1137.65
0.795918,1182.7
0.816327,1278.18
0.836735,1434.2
0.857143,1428.06
0.877551,1504.71
0.897959,1664.94
0.918367,1385.01
0.938776,799.65
0.959184,557.418
0.979592,488.389
1,327.163
