# 20260615_153121
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151530_105/spectr.txt
# qmax:	4
# ma:	0.885714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.420146
# [=>] Eabc:	0.442857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,414.629
0.0204082,413.794
0.0408163,416.367
0.0612245,420.183
0.0816327,425.701
0.102041,432.822
0.122449,441.058
0.142857,450.682
0.163265,460.227
0.183673,470.216
0.204082,481.349
0.22449,491.463
0.244898,500.974
0.265306,509.625
0.285714,516.465
0.306122,522.546
0.326531,527.091
0.346939,527.001
0.367347,514.962
0.387755,485.901
0.408163,436.11
0.428571,378.888
0.44898,316.515
0.469388,255.813
0.489796,206.312
0.510204,167.699
0.530612,137.009
0.55102,113.856
0.571429,96.0776
0.591837,81.136
0.612245,69.4313
0.632653,59.757
0.653061,51.3223
0.673469,44.693
0.693878,38.9374
0.714286,33.689
0.734694,30.0494
0.755102,26.059
0.77551,22.981
0.795918,20.4765
0.816327,18.0772
0.836735,16.0373
0.857143,14.36
0.877551,12.7461
0.897959,11.4599
0.918367,10.2643
0.938776,9.18453
0.959184,8.35108
0.979592,7.54609
1,6.85216
