# 20260616_142603
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140614_101/spectr.txt
# qmax:	4
# ma:	0.862857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.408082
# [=>] Eabc:	0.431429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2417.72
0.0204082,2419.8
0.0408163,2430.34
0.0612245,2448.42
0.0816327,2474.66
0.102041,2509.68
0.122449,2552.42
0.142857,2604.8
0.163265,2666.8
0.183673,2739.04
0.204082,2823.05
0.22449,2921.53
0.244898,3037.15
0.265306,3174.34
0.285714,3340.78
0.306122,3550.45
0.326531,3828.58
0.346939,4280.2
0.367347,4680.2
0.387755,6198.56
0.408163,5373.27
0.428571,2060.43
0.44898,822.221
0.469388,734.981
0.489796,438.384
0.510204,320.482
0.530612,266.668
0.55102,213.063
0.571429,172.126
0.591837,143.456
0.612245,119.14
0.632653,100.366
0.653061,83.9743
0.673469,72.0549
0.693878,61.6432
0.714286,53.6307
0.734694,46.2981
0.755102,40.2347
0.77551,34.7205
0.795918,30.8104
0.816327,27.1612
0.836735,24.0757
0.857143,21.1049
0.877551,18.7217
0.897959,16.8244
0.918367,15.1423
0.938776,13.52
0.959184,12.0445
0.979592,10.8466
1,9.8568
