# 20260616_142527
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140533_080/spectr.txt
# qmax:	4
# ma:	0.742857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.344034
# [=>] Eabc:	0.371428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2929.2
0.0204082,2933.49
0.0408163,2951.91
0.0612245,2982.45
0.0816327,3027.6
0.102041,3085.7
0.122449,3160.31
0.142857,3250.42
0.163265,3359.13
0.183673,3490.7
0.204082,3647.21
0.22449,3840.5
0.244898,4089.14
0.265306,4418.53
0.285714,4912.62
0.306122,5520
0.326531,7347.44
0.346939,5628.6
0.367347,1836.29
0.387755,810.836
0.408163,699.198
0.428571,418.958
0.44898,310.56
0.469388,249.76
0.489796,195.088
0.510204,156.524
0.530612,127.346
0.55102,104.845
0.571429,87.5486
0.591837,72.6329
0.612245,60.6652
0.632653,51.2171
0.653061,44.2607
0.673469,37.8776
0.693878,32.642
0.714286,27.8316
0.734694,24.3851
0.755102,21.4095
0.77551,19.0927
0.795918,16.4949
0.816327,14.5404
0.836735,12.8875
0.857143,11.6341
0.877551,10.3191
0.897959,9.21045
0.918367,8.17857
0.938776,7.4667
0.959184,6.72183
0.979592,6.052
1,5.44673
