# 20260616_113217
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105856_018/spectr.txt
# qmax:	4
# ma:	0.388571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.13471
# [=>] Eabc:	0.194285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6852.67
0.0204082,6909.38
0.0408163,7115.64
0.0612245,7492.06
0.0816327,7993.79
0.102041,9362.15
0.122449,10041.9
0.142857,6216.46
0.163265,2255.63
0.183673,985.164
0.204082,646.874
0.22449,433.7
0.244898,282.654
0.265306,199.065
0.285714,141.012
0.306122,105.404
0.326531,78.6473
0.346939,58.6873
0.367347,45.0138
0.387755,34.9835
0.408163,28.6087
0.428571,22.5789
0.44898,18.2421
0.469388,14.4474
0.489796,12.0713
0.510204,12.6782
0.530612,8.592
0.55102,7.19913
0.571429,5.96077
0.591837,5.26423
0.612245,4.54386
0.632653,3.91608
0.653061,3.31171
0.673469,2.92063
0.693878,2.66827
0.714286,2.32893
0.734694,2.0484
0.755102,1.73613
0.77551,1.59983
0.795918,1.48081
0.816327,1.31522
0.836735,1.17152
0.857143,1.0527
0.877551,0.989811
0.897959,0.892162
0.918367,0.817653
0.938776,0.736113
0.959184,0.702945
0.979592,0.669327
1,0.589947
