# 20260615_152831
qT,primespec
0,3619.62
0.004004,3603.07
0.00800801,3585.12
0.012012,3555.06
0.016016,3501.62
0.02002,3435.98
0.024024,3359.01
0.028028,3267.79
0.032032,3168.63
0.036036,3057.87
0.04004,2940.12
0.044044,2816.2
0.048048,2686.61
0.0520521,2555.68
0.0560561,2422.24
0.0600601,2290.38
0.0640641,2161.01
0.0680681,2035.07
0.0720721,1916.09
0.0760761,1802.66
0.0800801,1697.79
0.0840841,1601.63
0.0880881,1513.54
0.0920921,1435.29
0.0960961,1364.99
0.1001,1302.23
0.104104,1246.83
0.108108,1196.86
0.112112,1150.42
0.116116,1107.88
0.12012,1066.16
0.124124,1024.33
0.128128,982.339
0.132132,938.041
0.136136,891.566
0.14014,843.159
0.144144,792.296
0.148148,739.805
0.152152,687.401
0.156156,634.483
0.16016,584.016
0.164164,536.315
0.168168,492.115
0.172172,454.358
0.176176,420.774
0.18018,394.109
0.184184,373.826
0.188188,357.92
0.192192,348.277
0.196196,341.923
0.2002,337.309
0.204204,334.197
0.208208,331.666
0.212212,327.685
0.216216,321.333
0.22022,313.028
0.224224,301.698
0.228228,287.017
0.232232,270.995
0.236236,252.592
0.24024,234.072
0.244244,216.04
0.248248,198.948
0.252252,185.212
0.256256,173.092
0.26026,165.066
0.264264,161.121
0.268268,158.533
0.272272,158.281
0.276276,160.299
0.28028,162.435
0.284284,163.579
0.288288,164.434
0.292292,164.225
0.296296,160.523
0.3003,154.925
0.304304,147.583
0.308308,137.77
0.312312,127.713
0.316316,116.774
0.32032,106.759
0.324324,98.0131
0.328328,90.5735
0.332332,86.5805
0.336336,84.0265
0.34034,82.8118
0.344344,83.6311
0.348348,85.6942
0.352352,87.4687
0.356356,89.2256
0.36036,90.2615
0.364364,89.4537
0.368368,87.0484
0.372372,83.8261
0.376376,78.3352
0.38038,71.918
0.384384,65.2465
0.388388,58.3392
0.392392,52.6378
0.396396,47.3612
0.4004,44.024
0.404404,42.9058
0.408408,42.2289
0.412412,42.2331
0.416416,43.7739
0.42042,45.6002
0.424424,46.6972
0.428428,47.5758
0.432432,47.6636
0.436436,46.1488
0.44044,43.7719
0.444444,40.6316
0.448448,36.4259
0.452452,32.3732
0.456456,28.1454
0.46046,24.8008
0.464464,22.5732
0.468468,20.9152
0.472472,20.5742
0.476476,21.265
0.48048,22.3481
0.484484,23.7785
0.488488,25.5912
0.492492,26.3941
0.496496,26.6666
0.500501,26.7925
0.504505,26.0849
0.508509,24.0432
0.512513,21.848
0.516517,19.1847
0.520521,16.7561
0.524525,14.8167
0.528529,13.2351
0.532533,12.855
0.536537,13.2104
0.540541,13.8431
0.544545,14.9384
0.548549,16.748
0.552553,18.2507
0.556557,19.559
0.560561,20.3657
0.564565,20.2059
0.568569,19.5612
0.572573,18.6576
0.576577,16.934
0.580581,15.0079
0.584585,13.1953
