# 20260615_152831
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151221_024/spectr.txt
# qmax:	4
# ma:	0.422857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.158436
# [=>] Eabc:	0.211428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1443.14
0.0204082,1465.14
0.0408163,1492.55
0.0612245,1516.44
0.0816327,1545.62
0.102041,1587.01
0.122449,1547.45
0.142857,1400.1
0.163265,1085.18
0.183673,732.58
0.204082,481.955
0.22449,322.933
0.244898,216.199
0.265306,155.793
0.285714,115.188
0.306122,84.7165
0.326531,65.5912
0.346939,49.2857
0.367347,38.0372
0.387755,29.9229
0.408163,22.9368
0.428571,18.7315
0.44898,14.9463
0.469388,12.413
0.489796,10.5809
0.510204,8.78099
0.530612,7.64583
0.55102,6.38333
0.571429,5.41821
0.591837,4.59905
0.612245,3.74214
0.632653,3.27127
0.653061,2.76513
0.673469,2.42994
0.693878,2.20981
0.714286,1.97719
0.734694,1.84989
0.755102,1.63245
0.77551,1.47973
0.795918,1.31694
0.816327,1.11869
0.836735,1.02051
0.857143,0.897882
0.877551,0.819148
0.897959,0.777432
0.918367,0.716258
0.938776,0.686417
0.959184,0.622676
0.979592,0.578334
1,0.534455
