# 20260616_151258
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144542_196/spectr.txt
# qmax:	4
# ma:	1.40571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.688771
# [=>] Eabc:	0.702855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1087.04
0.0204082,1087.69
0.0408163,1089.67
0.0612245,1093.09
0.0816327,1098.31
0.102041,1104.44
0.122449,1111.8
0.142857,1120.42
0.163265,1130.63
0.183673,1141.63
0.204082,1154.14
0.22449,1168.35
0.244898,1183.65
0.265306,1200.3
0.285714,1219.09
0.306122,1239.78
0.326531,1261.73
0.346939,1284.56
0.367347,1312.74
0.387755,1341.52
0.408163,1373.34
0.428571,1407.33
0.44898,1445.44
0.469388,1489.02
0.489796,1537.53
0.510204,1593.48
0.530612,1655.48
0.55102,1738.09
0.571429,1835.52
0.591837,1944.19
0.612245,2199.16
0.632653,2294.39
0.653061,2540.8
0.673469,2984.18
0.693878,2249.03
0.714286,1034.34
0.734694,672.215
0.755102,615.499
0.77551,338.874
0.795918,245.371
0.816327,226.165
0.836735,188.451
0.857143,155.868
0.877551,138.058
0.897959,121.103
0.918367,106.044
0.938776,93.7087
0.959184,83.5805
0.979592,74.1467
1,66.1374
