# 20251208_100131
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.98627
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,117526
0.0100251,115323
0.0200501,108934
0.0300752,98989.9
0.0401003,86445.2
0.0501253,72451.4
0.0601504,58203.7
0.0701754,44786.4
0.0802005,33043
0.0902256,23492.1
0.100251,16302.1
0.110276,11329.1
0.120301,8203.52
0.130326,6443.37
0.140351,5565.87
0.150376,5170.16
0.160401,4977.35
0.170426,4828.19
0.180451,4652.13
0.190476,4428.17
0.200501,4155.59
0.210526,3840.94
0.220551,3498.68
0.230576,3154.46
0.240602,2841.72
0.250627,2590.03
0.260652,2410.29
0.270677,2289.6
0.280702,2196.51
0.290727,2098.75
0.300752,1980.42
0.310777,1848.44
0.320802,1724.5
0.330827,1627.84
0.340852,1561.2
0.350877,1509.36
0.360902,1450.73
0.370927,1373.35
0.380952,1283.05
0.390977,1198.03
0.401003,1134.35
0.411028,1093.51
0.421053,1061.99
0.431078,1022.47
0.441103,967.779
0.451128,906.047
0.461153,853.292
0.471178,819.724
0.481203,801.373
0.491228,783.938
0.501253,755.259
0.511278,715.506
0.521303,676.264
0.531328,649.556
0.541353,636.767
0.551378,627.434
0.561404,608.88
0.571429,577.755
0.581454,542.986
0.591479,517.169
0.601504,504.799
0.611529,498.231
0.621554,485.232
0.631579,460.896
0.641604,432.425
0.651629,412.195
0.661654,405.804
0.671679,406.7
0.681704,402.6
0.691729,387.294
0.701754,366.205
0.711779,350.351
0.721805,345.002
0.73183,344.53
0.741855,338.502
0.75188,322.49
0.761905,302.388
0.77193,287.944
0.781955,282.565
0.79198,280.227
0.802005,272.494
0.81203,258.105
0.822055,243.982
0.83208,237.751
0.842105,239.052
0.85213,239.916
0.862155,233.443
0.87218,221.152
0.882206,210.893
0.892231,207.845
0.902256,208.812
0.912281,206.099
0.922306,196.333
0.932331,184.087
0.942356,176.405
0.952381,174.837
0.962406,174.25
0.972431,169.426
0.982456,161.3
0.992481,155.429
1.00251,154.861
1.01253,156.298
1.02256,154.209
1.03258,147.634
1.04261,141.144
1.05263,138.827
1.06266,138.984
1.07268,136.323
1.08271,128.884
1.09273,120.81
1.10276,117.277
1.11278,117.957
1.12281,117.463
1.13283,112.35
1.14286,105.721
1.15288,103.363
1.16291,106.195
1.17293,108.767
1.18296,105.927
1.19298,99.2137
1.20301,94.7451
1.21303,95.2791
1.22306,96.7316
1.23308,93.6481
1.24311,86.4304
1.25313,80.8414
1.26316,80.4769
1.27318,82.2107
1.28321,80.614
1.29323,75.3672
1.30326,71.6723
1.31328,73.1155
1.32331,76.6398
1.33333,76.4658
1.34336,71.7028
1.35338,67.3631
1.36341,67.4518
1.37343,69.5566
1.38346,68.2615
1.39348,62.6295
1.40351,57.5028
1.41353,56.9407
1.42356,58.9079
1.43358,58.4141
1.44361,54.533
1.45363,51.4997
1.46366,52.5657
1.47368,55.4121
1.48371,55.4867
1.49373,52.3262
1.50376,49.8573
1.51378,50.4748
1.52381,51.5791
1.53383,49.5113
1.54386,45.0309
1.55388,42.3222
1.56391,43.0166
1.57393,43.973
1.58396,42.0034
1.59398,38.5718
1.60401,37.6123
1.61404,39.7482
1.62406,41.4097
1.63409,40.0314
1.64411,37.578
1.65414,37.295
1.66416,38.7189
1.67419,38.4547
1.68421,35.4378
1.69424,32.6432
1.70426,32.6379
1.71429,33.7395
1.72431,32.6347
1.73434,29.5024
1.74436,27.8531
1.75439,29.2814
1.76441,31.0743
1.77444,30.2504
1.78446,27.916
1.79449,27.3756
1.80451,28.9954
1.81454,29.6885
1.82456,27.7079
1.83459,25.304
1.84461,25.1934
1.85464,26.3754
1.86466,25.775
1.87469,23.1108
1.88471,21.3897
1.89474,22.2745
1.90476,23.5398
1.91479,22.5509
1.92481,20.3263
1.93484,19.8974
1.94486,21.5944
1.95489,22.5913
1.96491,21.295
1.97494,19.6505
1.98496,19.8883
1.99499,21.0034
2.00501,20.4918
2.01504,18.4049
2.02506,17.2086
2.03509,17.7767
2.04511,18.0428
2.05514,16.4559
2.06516,14.6129
2.07519,14.7932
2.08521,16.3597
2.09524,16.8003
2.10526,15.6884
2.11529,15.1839
2.12531,16.3559
2.13534,17.3492
2.14536,16.3502
2.15539,14.4865
2.16541,13.9604
2.17544,14.5093
2.18546,13.9769
2.19549,12.009
2.20551,10.7846
2.21554,11.5728
2.22556,12.7392
2.23559,12.4292
2.24561,11.506
2.25564,11.9699
2.26566,13.5266
2.27569,13.9534
2.28571,12.6183
2.29574,11.3744
2.30576,11.4681
2.31579,11.638
2.32581,10.464
2.33584,8.91851
2.34586,8.83168
2.35589,9.87518
2.36591,10.1254
2.37594,9.23898
2.38596,8.92401
2.39599,9.96724
2.40602,10.8464
2.41604,10.2407
2.42607,9.19227
2.43609,9.29733
2.44612,10.0111
2.45614,9.61356
2.46617,8.18184
2.47619,7.53785
2.48622,8.25485
2.49624,8.74546
2.50627,7.92041
2.51629,6.92918
2.52632,7.13747
2.53634,7.85593
2.54637,7.63629
2.55639,6.81489
2.56642,6.92059
2.57644,7.99848
2.58647,8.4627
2.59649,7.72916
2.60652,7.12807
2.61654,7.56938
2.62657,7.9828
2.63659,7.17558
2.64662,5.89052
2.65664,5.56698
2.66667,5.99405
2.67669,5.87179
2.68672,5.20363
2.69674,5.30394
2.70677,6.41456
2.71679,7.12092
2.72682,6.64922
2.73684,6.10837
2.74687,6.53262
2.75689,7.08206
2.76692,6.47994
2.77694,5.20371
2.78697,4.70048
2.79699,5.03758
2.80702,5.005
2.81704,4.35544
2.82707,4.21519
2.83709,5.00581
2.84712,5.58922
2.85714,5.16266
2.86717,4.59558
2.87719,4.8843
2.88722,5.44209
2.89724,5.18052
2.90727,4.43733
2.91729,4.36928
2.92732,4.91421
2.93734,4.91219
2.94737,4.1437
2.95739,3.69158
2.96742,4.02578
2.97744,4.2105
2.98747,3.60903
2.99749,3.04844
3.00752,3.39219
3.01754,4.0532
3.02757,4.05093
3.03759,3.70763
3.04762,3.98546
3.05764,4.6764
3.06767,4.67363
3.07769,3.85636
3.08772,3.28008
3.09774,3.37791
3.10777,3.34627
3.11779,2.71614
3.12782,2.24997
3.13784,2.59217
3.14787,3.13099
3.15789,3.09667
3.16792,2.88826
3.17794,3.24927
3.18797,3.8118
3.19799,3.66672
3.20802,2.96605
3.21805,2.69461
3.22807,3.0038
3.2381,3.04384
3.24812,2.53546
3.25815,2.2486
3.26817,2.57465
3.2782,2.80144
3.28822,2.39398
3.29825,1.96065
3.30827,2.17008
3.3183,2.5789
3.32832,2.46627
3.33835,2.14402
3.34837,2.37589
3.3584,2.96524
3.36842,3.0613
3.37845,2.62788
3.38847,2.44489
3.3985,2.67784
3.40852,2.60565
3.41855,1.96979
3.42857,1.49101
3.4386,1.64043
3.44862,1.89562
3.45865,1.7747
3.46867,1.70869
3.4787,2.16416
3.48872,2.66438
3.49875,2.54731
3.50877,2.11357
3.5188,2.08445
3.52882,2.34064
3.53885,2.20016
3.54887,1.6974
3.5589,1.53825
3.56892,1.83709
3.57895,1.93579
3.58897,1.60506
3.599,1.42724
3.60902,1.69527
3.61905,1.87151
3.62907,1.59053
3.6391,1.34993
3.64912,1.61824
3.65915,1.99271
3.66917,1.93473
3.6792,1.72174
3.68922,1.88033
3.69925,2.16237
3.70927,1.95622
3.7193,1.39022
3.72932,1.12808
3.73935,1.24587
3.74937,1.2173
3.7594,0.963859
3.76942,0.999226
3.77945,1.4241
3.78947,1.66863
3.7995,1.48619
3.80952,1.37326
3.81955,1.6364
3.82957,1.81255
3.8396,1.50386
3.84962,1.10502
3.85965,1.1128
3.86967,1.28931
3.8797,1.17079
3.88972,0.931386
3.89975,1.01493
3.90977,1.26431
3.9198,1.18737
3.92982,0.862535
3.93985,0.804809
3.94987,1.04956
3.9599,1.14172
3.96992,1.01239
3.97995,1.0866
3.98997,1.42808
4,1.53805
