# 20260615_163703
qT,primespec
0,2110.39
0.004004,2104.89
0.00800801,2098.92
0.012012,2088.96
0.016016,2071.29
0.02002,2049.65
0.024024,2024.41
0.028028,1994.61
0.032032,1962.35
0.036036,1926.49
0.04004,1888.44
0.044044,1848.53
0.048048,1806.78
0.0520521,1764.41
0.0560561,1721.06
0.0600601,1677.73
0.0640641,1634.72
0.0680681,1592.14
0.0720721,1550.79
0.0760761,1510.43
0.0800801,1471.59
0.0840841,1434.4
0.0880881,1398.79
0.0920921,1365.1
0.0960961,1333.12
0.1001,1302.86
0.104104,1274.31
0.108108,1247.25
0.112112,1221.47
0.116116,1196.99
0.12012,1173.3
0.124124,1150.31
0.128128,1127.88
0.132132,1105.4
0.136136,1083.06
0.14014,1060.37
0.144144,1037.12
0.148148,1013.32
0.152152,988.656
0.156156,963.107
0.16016,936.689
0.164164,909.299
0.168168,881.02
0.172172,852.098
0.176176,822.404
0.18018,792.39
0.184184,762.168
0.188188,731.865
0.192192,702.065
0.196196,672.601
0.2002,644.053
0.204204,616.583
0.208208,590.213
0.212212,565.492
0.216216,542.139
0.22022,520.488
0.224224,500.594
0.228228,482.229
0.232232,465.568
0.236236,450.372
0.24024,436.458
0.244244,423.763
0.248248,412.049
0.252252,400.96
0.256256,390.556
0.26026,380.435
0.264264,370.416
0.268268,360.52
0.272272,350.431
0.276276,340.177
0.28028,329.754
0.284284,319.081
0.288288,308.246
0.292292,297.438
0.296296,286.568
0.3003,275.976
0.304304,265.756
0.308308,255.946
0.312312,246.996
0.316316,238.653
0.32032,231.325
0.324324,225.059
0.328328,219.645
0.332332,215.551
0.336336,212.203
0.34034,209.862
0.344344,208.458
0.348348,207.471
0.352352,207.224
0.356356,207.202
0.36036,207.176
0.364364,207.08
0.368368,206.86
0.372372,206.466
0.376376,205.37
0.38038,203.789
0.384384,201.739
0.388388,198.97
0.392392,195.868
0.396396,192.22
0.4004,188.303
0.404404,184.278
0.408408,180.131
0.412412,176.261
0.416416,172.535
0.42042,169.28
0.424424,166.584
0.428428,164.306
0.432432,162.96
0.436436,162.035
0.44044,161.564
0.444444,161.731
0.448448,162.245
0.452452,162.852
0.456456,163.752
0.46046,164.486
0.464464,164.748
0.468468,164.913
