# 20251208_100524
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095049_057/spectr.txt
# qmax:	4
# ma:	0.479122
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.194395
# [=>] Eabc:	0.239561
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4988.72
0.0204082,5018.23
0.0408163,5103.99
0.0612245,5252.25
0.0816327,5467.87
0.102041,5758.95
0.122449,6167.32
0.142857,6725.1
0.163265,7980.44
0.183673,8479.39
0.204082,5117.26
0.22449,1979.71
0.244898,953.912
0.265306,656.49
0.285714,443.012
0.306122,318.505
0.326531,232.656
0.346939,175.651
0.367347,131.942
0.387755,102.064
0.408163,79.8149
0.428571,63.567
0.44898,51.3214
0.469388,41.0387
0.489796,33.4122
0.510204,27.2988
0.530612,22.9914
0.55102,19.2069
0.571429,16.1415
0.591837,13.5304
0.612245,11.5334
0.632653,10.0736
0.653061,8.49978
0.673469,7.34638
0.693878,6.3071
0.714286,5.63735
0.734694,4.98599
0.755102,4.28857
0.77551,3.75305
0.795918,3.33015
0.816327,3.04014
0.836735,2.67173
0.857143,2.38636
0.877551,2.1182
0.897959,1.92863
0.918367,1.74777
0.938776,1.54271
0.959184,1.4152
0.979592,1.30756
1,1.21574
