# 20260615_163725
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160050_239/spectr.txt
# qmax:	4
# ma:	1.65143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.81376
# [=>] Eabc:	0.825715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,161.231
0.0204082,161.329
0.0408163,161.627
0.0612245,162.134
0.0816327,162.882
0.102041,163.888
0.122449,165.257
0.142857,167.31
0.163265,169.189
0.183673,171.194
0.204082,173.25
0.22449,175.351
0.244898,177.552
0.265306,179.986
0.285714,182.242
0.306122,184.775
0.326531,187.158
0.346939,189.733
0.367347,192.056
0.387755,194.488
0.408163,197.115
0.428571,199.29
0.44898,201.171
0.469388,203.338
0.489796,205.314
0.510204,207.035
0.530612,208.529
0.55102,209.814
0.571429,211.134
0.591837,212.568
0.612245,213.268
0.632653,213.636
0.653061,213.929
0.673469,215.012
0.693878,217.379
0.714286,220.852
0.734694,222.922
0.755102,222.206
0.77551,214.904
0.795918,200.355
0.816327,181.935
0.836735,161.271
0.857143,138.979
0.877551,117.807
0.897959,100.625
0.918367,87.4127
0.938776,77.0685
0.959184,69.3375
0.979592,63.4162
1,58.1191
