# 20260615_140510
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160554_162/spectr.txt
# qmax:	4
# ma:	1.21143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.589314
# [=>] Eabc:	0.605715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,345.641
0.0204082,346.196
0.0408163,348.192
0.0612245,350.535
0.0816327,353.617
0.102041,357.144
0.122449,361.574
0.142857,366.555
0.163265,372.059
0.183673,378.105
0.204082,384.696
0.22449,391.436
0.244898,398.988
0.265306,406.343
0.285714,413.506
0.306122,421.767
0.326531,429.4
0.346939,436.726
0.367347,444.312
0.387755,452.098
0.408163,458.887
0.428571,464.213
0.44898,465.25
0.469388,460.692
0.489796,449.159
0.510204,433.405
0.530612,411.505
0.55102,386.905
0.571429,360.454
0.591837,330.21
0.612245,296.254
0.632653,264.779
0.653061,235.732
0.673469,206.631
0.693878,181.974
0.714286,158.309
0.734694,136.994
0.755102,118.224
0.77551,102.847
0.795918,88.8452
0.816327,77.3958
0.836735,67.8137
0.857143,59.4534
0.877551,52.8487
0.897959,46.9999
0.918367,41.8232
0.938776,37.6874
0.959184,33.9154
0.979592,30.551
1,27.7091
