# 20251208_101002
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095414_192/spectr.txt
# qmax:	4
# ma:	0.942595
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.450024
# [=>] Eabc:	0.471298
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1776.55
0.0204082,1778.87
0.0408163,1786.51
0.0612245,1798.71
0.0816327,1816.55
0.102041,1840.33
0.122449,1868.26
0.142857,1901.19
0.163265,1939.76
0.183673,1983.7
0.204082,2033.61
0.22449,2088.53
0.244898,2151.16
0.265306,2220.57
0.285714,2299.41
0.306122,2390.1
0.326531,2495.34
0.346939,2619.17
0.367347,2778.28
0.387755,2977.07
0.408163,3359.87
0.428571,3836.4
0.44898,3289.93
0.469388,1921.24
0.489796,925.429
0.510204,637.147
0.530612,501.238
0.55102,392.188
0.571429,315.166
0.591837,258.846
0.612245,214.243
0.632653,180.002
0.653061,151.704
0.673469,128.743
0.693878,110.007
0.714286,94.7031
0.734694,81.9358
0.755102,71.3602
0.77551,62.2734
0.795918,54.791
0.816327,48.0936
0.836735,42.3252
0.857143,37.6116
0.877551,33.4666
0.897959,29.785
0.918367,26.5326
0.938776,23.7671
0.959184,21.3517
0.979592,19.2709
1,17.3475
