# 20251208_111426
qT,primespec
0,483152
0.004004,475300
0.00800801,466876
0.012012,452944
0.016016,428745
0.02002,400021
0.024024,367690
0.028028,331268
0.032032,293916
0.036036,255029
0.04004,216744
0.044044,179963
0.048048,145248
0.0520521,113881
0.0560561,86042.6
0.0600601,62323.5
0.0640641,42602.1
0.0680681,27435.1
0.0720721,16137.1
0.0760761,7833.43
0.0800801,5276.72
0.0840841,5472.86
0.0880881,6031.64
0.0920921,7161.94
0.0960961,10723.3
0.1001,15691.8
0.104104,19808.3
0.108108,23771.9
0.112112,26657.7
0.116116,29107.5
0.12012,30290.3
0.124124,30064
0.128128,29443.7
0.132132,28403
0.136136,26012.7
0.14014,23138.1
0.144144,20103.6
0.148148,16818.7
0.152152,13685
0.156156,10684.2
0.16016,8028.94
0.164164,5727.13
0.168168,3898.79
0.172172,2577.43
0.176176,1539.64
0.18018,1153.41
0.184184,1174.87
0.188188,1243.34
0.192192,1381.9
0.196196,1831.94
0.2002,2443
0.204204,2957.75
0.208208,3463.03
0.212212,3842.04
0.216216,4170.81
0.22022,4339.23
0.224224,4330.3
0.228228,4299.41
0.232232,4232.04
0.236236,4003.42
0.24024,3716.46
0.244244,3423.61
0.248248,3106.21
0.252252,2813.97
0.256256,2534.36
0.26026,2298.13
0.264264,2106.52
0.268268,1950.57
0.272272,1854.83
0.276276,1783.73
0.28028,1749.52
0.284284,1750.42
0.288288,1754.03
0.292292,1759.98
0.296296,1774.16
0.3003,1784.2
0.304304,1779.27
0.308308,1764.76
0.312312,1744.35
0.316316,1706.68
0.32032,1661.19
0.324324,1613.54
0.328328,1561.84
0.332332,1514.34
0.336336,1469.48
0.34034,1429.86
0.344344,1397.44
0.348348,1369.41
0.352352,1344.79
0.356356,1323.83
0.36036,1303.13
0.364364,1280.6
0.368368,1256.93
0.372372,1230.71
0.376376,1200.95
0.38038,1169.94
0.384384,1138.36
0.388388,1106.52
0.392392,1078.01
0.396396,1051.82
0.4004,1029.2
0.404404,1011.27
0.408408,996.07
0.412412,982.244
0.416416,970.285
0.42042,957.813
0.424424,942.784
0.428428,925.663
0.432432,906.115
0.436436,882.777
0.44044,858.075
0.444444,833.012
0.448448,807.756
0.452452,786.241
0.456456,766.939
0.46046,751.928
0.464464,742.364
0.468468,735.233
0.472472,730.428
0.476476,727.573
0.48048,724.524
0.484484,719.198
0.488488,711.438
0.492492,701.502
0.496496,687.126
0.500501,670.564
0.504505,653.192
0.508509,634.774
0.512513,618.992
0.516517,604.778
0.520521,593.727
0.524525,587.066
0.528529,582.218
0.532533,578.449
0.536537,575.885
