# 20260616_164100
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155246_027/spectr.txt
# qmax:	4
# ma:	0.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.169706
# [=>] Eabc:	0.22
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4644.36
0.0204082,4671.66
0.0408163,4769.29
0.0612245,4956.8
0.0816327,5216.66
0.102041,5666.38
0.122449,6134.66
0.142857,7977.95
0.163265,7988.9
0.183673,3795.31
0.204082,987.659
0.22449,542.733
0.244898,430.837
0.265306,269.447
0.285714,177.711
0.306122,135.162
0.326531,98.8022
0.346939,74.6718
0.367347,55.8331
0.387755,45.4895
0.408163,36.1607
0.428571,29.7992
0.44898,23.1186
0.469388,19.1339
0.489796,15.6747
0.510204,13.8007
0.530612,11.4783
0.55102,9.84337
0.571429,8.02157
0.591837,7.19107
0.612245,6.31659
0.632653,5.70991
0.653061,4.71325
0.673469,4.18149
0.693878,3.7576
0.714286,3.53165
0.734694,3.07356
0.755102,2.73975
0.77551,2.40098
0.795918,2.25168
0.816327,2.0901
0.836735,1.93853
0.857143,1.6959
0.877551,1.56831
0.897959,1.48729
0.918367,1.41244
0.938776,1.25734
0.959184,1.15962
0.979592,1.10731
1,1.07163
