# 20260616_113343
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110037_068/spectr.txt
# qmax:	4
# ma:	0.674286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.306701
# [=>] Eabc:	0.337143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2211.07
0.0204082,2219.17
0.0408163,2237.59
0.0612245,2270.88
0.0816327,2315.38
0.102041,2371.79
0.122449,2441.24
0.142857,2525.13
0.163265,2623.09
0.183673,2739.33
0.204082,2882.18
0.22449,3054.79
0.244898,3246.23
0.265306,3691.96
0.285714,4233.15
0.306122,3535.53
0.326531,1939.36
0.346939,885.244
0.367347,564.326
0.387755,442.913
0.408163,334.948
0.428571,255.52
0.44898,200.015
0.469388,159.873
0.489796,129.225
0.510204,105.333
0.530612,86.6259
0.55102,71.8445
0.571429,60.365
0.591837,50.9347
0.612245,42.8394
0.632653,36.6182
0.653061,31.2938
0.673469,27.0344
0.693878,23.3235
0.714286,20.3972
0.734694,17.6155
0.755102,15.4419
0.77551,13.5097
0.795918,11.9474
0.816327,10.5175
0.836735,9.34457
0.857143,8.2568
0.877551,7.39756
0.897959,6.60246
0.918367,5.97485
0.938776,5.30218
0.959184,4.7605
0.979592,4.24509
1,3.91448
