# 20251208_110135
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.34286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,449162
0.0100251,428561
0.0200501,371326
0.0300752,289784
0.0401003,200362
0.0501253,118962
0.0601504,56943.9
0.0701754,18940.7
0.0802005,2991.67
0.0902256,2590.55
0.100251,9647.98
0.110276,17219.5
0.120301,21154.8
0.130326,20387.6
0.140351,16133.7
0.150376,10590.8
0.160401,5750.45
0.170426,2712.84
0.180451,1583.84
0.190476,1788.15
0.200501,2528.28
0.210526,3159.21
0.220551,3365.69
0.230576,3147.9
0.240602,2692.43
0.250627,2220.04
0.260652,1876.62
0.270677,1695.24
0.280702,1622.59
0.290727,1577.98
0.300752,1507.8
0.310777,1406.87
0.320802,1302.5
0.330827,1220.73
0.340852,1163.21
0.350877,1110.79
0.360902,1046.01
0.370927,971.059
0.380952,904.225
0.390977,859.747
0.401003,832.051
0.411028,801.15
0.421053,753.155
0.431078,694.974
0.441103,647.223
0.451128,622.607
0.461153,612.505
0.471178,596.108
0.481203,562.36
0.491228,520.987
0.501253,490.672
0.511278,477.669
0.521303,468.85
0.531328,446.987
0.541353,410.744
0.551378,376.356
0.561404,359.036
0.571429,355.798
0.581454,349.815
0.591479,330.884
0.601504,307.359
0.611529,295.141
0.621554,297.281
0.631579,299.43
0.641604,286.958
0.651629,262.594
0.661654,242.573
0.671679,236.163
0.681704,234.505
0.691729,222.95
0.701754,200.905
0.711779,183.321
0.721805,181.648
0.73183,189.001
0.741855,189.027
0.75188,176.856
0.761905,164.476
0.77193,163.547
0.781955,168.949
0.79198,165.397
0.802005,148.233
0.81203,130.04
0.822055,124.039
0.83208,127.008
0.842105,125.059
0.85213,113.826
0.862155,104.585
0.87218,107.77
0.882206,117.365
0.892231,118.469
0.902256,107.43
0.912281,96.077
0.922306,94.3775
0.932331,96.6892
0.942356,91.1334
0.952381,77.8743
0.962406,69.3685
0.972431,72.4413
0.982456,78.7148
0.992481,77.2118
1.00251,70.0013
1.01253,67.7267
1.02256,72.4501
1.03258,74.1643
1.04261,66.1295
1.05263,55.4284
1.06266,52.6175
1.07268,56.4273
1.08271,56.7471
1.09273,50.7016
1.10276,46.6656
1.11278,50.3823
1.12281,55.3741
1.13283,52.7574
1.14286,44.8543
1.15288,41.2219
1.16291,43.7617
1.17293,44.6156
1.18296,39.6638
1.19298,35.4125
1.20301,38.0985
1.21303,42.9179
1.22306,41.1601
1.23308,33.9102
1.24311,30.1986
1.25313,32.6629
1.26316,33.9551
1.27318,29.4264
1.28321,25.068
1.29323,27.6821
1.30326,33.4954
1.31328,33.8462
1.32331,28.513
1.33333,25.1062
1.34336,26.2862
1.35338,26.2435
1.36341,21.6211
1.37343,17.8375
1.38346,20.1292
1.39348,24.7191
1.40351,25.0339
1.41353,22.1871
1.42356,22.0334
1.43358,24.3796
1.44361,23.2139
1.45363,17.4977
1.46366,13.7015
1.47368,15.5
1.48371,18.1554
1.49373,16.9553
1.50376,14.9341
1.51378,16.7473
1.52381,19.8146
1.53383,18.4362
1.54386,13.7499
1.55388,12.1217
1.56391,14.6775
1.57393,15.9446
1.58396,13.5519
1.59398,11.9096
1.60401,13.841
1.61404,15.3135
1.62406,12.5548
1.63409,8.82736
1.64411,8.96975
1.65414,11.4768
1.66416,11.823
1.67419,10.5283
1.68421,11.4929
1.69424,14.1006
1.70426,13.743
1.71429,9.92849
1.72431,7.35648
1.73434,8.06042
1.74436,8.67582
1.75439,7.30537
1.76441,7.07536
1.77444,9.88392
1.78446,12.0535
1.79449,10.251
1.80451,7.24466
1.81454,7.1425
1.82456,8.59975
1.83459,7.9143
1.84461,5.96722
1.85464,6.3681
1.86466,8.52923
1.87469,8.51871
1.88471,6.05899
1.89474,4.87839
1.90476,6.03158
1.91479,6.5301
1.92481,5.41266
1.93484,5.60201
1.94486,8.05801
1.95489,9.31288
1.96491,7.26088
1.97494,4.74391
1.98496,4.52083
1.99499,4.94452
2.00501,3.93386
2.01504,3.27907
2.02506,5.07202
2.03509,7.18268
2.04511,6.59713
2.05514,4.63423
2.06516,4.43659
2.07519,5.43695
2.08521,4.92105
2.09524,3.42062
2.10526,3.70977
2.11529,5.42953
2.12531,5.54199
2.13534,3.75063
2.14536,2.8181
2.15539,3.48418
2.16541,3.62992
2.17544,2.86706
2.18546,3.40178
2.19549,5.45363
2.20551,6.19052
2.21554,4.541
