# 20260615_152805
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151151_012/spectr.txt
# qmax:	4
# ma:	0.354286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.108534
# [=>] Eabc:	0.177143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2512.11
0.0204082,2497.12
0.0408163,2542.67
0.0612245,2574.25
0.0816327,2359.92
0.102041,1896.79
0.122449,1371.78
0.142857,888.457
0.163265,521.579
0.183673,319.404
0.204082,210.078
0.22449,137.852
0.244898,99.7076
0.265306,70.6386
0.285714,52.2985
0.306122,39.8789
0.326531,29.8098
0.346939,23.7255
0.367347,17.6782
0.387755,14.1561
0.408163,10.9017
0.428571,8.6729
0.44898,7.17151
0.469388,5.9098
0.489796,5.2105
0.510204,4.39496
0.530612,3.91039
0.55102,3.23727
0.571429,2.7497
0.591837,2.33433
0.612245,1.93835
0.632653,1.76691
0.653061,1.57576
0.673469,1.49646
0.693878,1.36609
0.714286,1.27546
0.734694,1.12957
0.755102,0.992583
0.77551,0.898168
0.795918,0.761074
0.816327,0.718857
0.836735,0.66233
0.857143,0.636489
0.877551,0.601194
0.897959,0.573543
0.918367,0.535598
0.938776,0.478138
0.959184,0.453628
0.979592,0.412974
1,0.395393
