# 20260615_163723
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160049_238/spectr.txt
# qmax:	4
# ma:	1.64571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.810858
# [=>] Eabc:	0.822855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,161.635
0.0204082,161.734
0.0408163,162.035
0.0612245,162.562
0.0816327,163.31
0.102041,164.334
0.122449,165.734
0.142857,167.794
0.163265,169.678
0.183673,171.705
0.204082,173.721
0.22449,175.864
0.244898,178.033
0.265306,180.485
0.285714,182.813
0.306122,185.347
0.326531,187.782
0.346939,190.381
0.367347,192.645
0.387755,195.2
0.408163,197.744
0.428571,199.845
0.44898,201.832
0.469388,203.933
0.489796,205.86
0.510204,207.542
0.530612,209.057
0.55102,210.444
0.571429,211.722
0.591837,213.12
0.612245,213.98
0.632653,214.194
0.653061,214.781
0.673469,215.871
0.693878,218.547
0.714286,221.766
0.734694,223.616
0.755102,222.372
0.77551,213.869
0.795918,198.471
0.816327,179.591
0.836735,158.498
0.857143,136.047
0.877551,115.156
0.897959,98.5571
0.918367,85.8674
0.938776,75.938
0.959184,68.4219
0.979592,62.6077
1,57.3457
