# 20251205_151310
qT,primespec
0,105276
0.004004,104418
0.00800801,103491
0.012012,101946
0.016016,99219.3
0.02002,95907.7
0.024024,92075.7
0.028028,87605.9
0.032032,82830.7
0.036036,77606.2
0.04004,72165.3
0.044044,66573.2
0.048048,60869.2
0.0520521,55241.1
0.0560561,49669.1
0.0600601,44301.2
0.0640641,39180.6
0.0680681,34346.9
0.0720721,29894.4
0.0760761,25792.3
0.0800801,22119.6
0.0840841,18853.1
0.0880881,15990
0.0920921,13562
0.0960961,11476.4
0.1001,9775.96
0.104104,8392.44
0.108108,7274.58
0.112112,6441.76
0.116116,5782.79
0.12012,5303.65
0.124124,4968.8
0.128128,4717.5
0.132132,4549.14
0.136136,4429.96
0.14014,4334.9
0.144144,4256.22
0.148148,4188.04
0.152152,4113.47
0.156156,4034.45
0.16016,3949.79
0.164164,3856.33
0.168168,3755.62
0.172172,3650.99
0.176176,3541.28
0.18018,3428.62
0.184184,3314.21
0.188188,3197.61
0.192192,3079.58
0.196196,2959.89
0.2002,2839.57
0.204204,2718.39
0.208208,2597.48
0.212212,2479.84
0.216216,2364.07
0.22022,2255.25
0.224224,2154.25
0.228228,2061.04
0.232232,1981
0.236236,1910.44
0.24024,1850.86
0.244244,1802.74
0.248248,1761.9
0.252252,1726.13
0.256256,1695.71
0.26026,1665.48
0.264264,1632.7
0.268268,1598.14
0.272272,1559.18
0.276276,1514.49
0.28028,1466.85
0.284284,1416.5
0.288288,1364.35
0.292292,1315.55
0.296296,1268.46
0.3003,1227.13
0.304304,1193.14
0.308308,1164.12
0.312312,1141.9
0.316316,1125.03
0.32032,1109.89
0.324324,1095.37
0.328328,1081.29
0.332332,1063.9
0.336336,1041.98
0.34034,1016.71
0.344344,987.291
0.348348,954.039
0.352352,921.137
0.356356,887.31
0.36036,856.538
0.364364,830.538
0.368368,807.972
0.372372,791.944
0.376376,780.371
0.38038,771.062
0.384384,763.688
0.388388,757.389
0.392392,748.892
0.396396,737.083
0.4004,722.583
0.404404,704.302
0.408408,682.094
0.412412,659.601
0.416416,635.672
0.42042,613.797
0.424424,595.601
0.428428,579.964
0.432432,570.225
0.436436,563.941
0.44044,559.494
0.444444,556.718
0.448448,554.681
0.452452,551.192
0.456456,544.274
0.46046,534.9
0.464464,522.596
0.468468,506.687
0.472472,490.732
0.476476,473.798
0.48048,458.704
0.484484,446.965
0.488488,437.226
0.492492,432.057
0.496496,429.512
0.500501,427.524
0.504505,425.586
0.508509,423.761
0.512513,420.597
0.516517,413.409
0.520521,403.73
0.524525,392.167
0.528529,378.103
0.532533,364.933
0.536537,351.892
0.540541,341.155
0.544545,334.035
0.548549,328.58
0.552553,325.922
0.556557,324.922
0.560561,323.931
0.564565,321.801
0.568569,318.266
0.572573,313.386
0.576577,305.123
0.580581,295.234
0.584585,284.958
0.588589,274.072
0.592593,265.718
0.596597,258.423
0.600601,254.124
0.604605,253.952
0.608609,253.996
0.612613,254.1
0.616617,254.658
0.620621,255.17
0.624625,253.754
0.628629,248.999
0.632633,243.335
0.636637,235.562
0.640641,227.457
0.644645,220.485
0.648649,214.134
0.652653,211.557
0.656657,210.789
0.660661,210.426
0.664665,211.068
0.668669,212.802
0.672673,213.38
0.676677,211.583
0.680681,208.365
0.684685,203.527
0.688689,195.965
0.692693,188.584
0.696697,180.921
0.700701,174.594
0.704705,170.934
0.708709,168.234
0.712713,167.488
0.716717,167.994
0.720721,168.517
0.724725,168.116
0.728729,166.434
0.732733,163.999
0.736737,159.057
0.740741,152.886
0.744745,146.855
0.748749,140.608
