# 20260616_150832
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144043_042/spectr.txt
# qmax:	4
# ma:	0.525714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.222472
# [=>] Eabc:	0.262857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3977.65
0.0204082,3989.12
0.0408163,4044.97
0.0612245,4140.99
0.0816327,4284.64
0.102041,4466.04
0.122449,4722.69
0.142857,5079.69
0.163265,5584.93
0.183673,6320.42
0.204082,8318.84
0.22449,6451.76
0.244898,2132.98
0.265306,728.954
0.285714,611.97
0.306122,393.22
0.326531,251.365
0.346939,191.554
0.367347,144.398
0.387755,110.885
0.408163,86.2092
0.428571,69.4207
0.44898,55.025
0.469388,44.3886
0.489796,35.4645
0.510204,29.7937
0.530612,25.0654
0.55102,21.0382
0.571429,17.3906
0.591837,14.6752
0.612245,12.7211
0.632653,11.1466
0.653061,9.56458
0.673469,8.13931
0.693878,7.08741
0.714286,6.41582
0.734694,5.72653
0.755102,4.96034
0.77551,4.31551
0.795918,3.91203
0.816327,3.63145
0.836735,3.2176
0.857143,2.84708
0.877551,2.56319
0.897959,2.40114
0.918367,2.1824
0.938776,1.97326
0.959184,1.80271
0.979592,1.70241
1,1.56681
