# 20260615_140158
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160253_069/spectr.txt
# qmax:	4
# ma:	0.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.309839
# [=>] Eabc:	0.34
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,729.64
0.0204082,733.491
0.0408163,740.404
0.0612245,753.39
0.0816327,767.755
0.102041,787.847
0.122449,809.053
0.142857,832.292
0.163265,858.587
0.183673,885.083
0.204082,905.339
0.22449,912.671
0.244898,895.188
0.265306,857.811
0.285714,779.821
0.306122,675.72
0.326531,567.135
0.346939,454.741
0.367347,355.17
0.387755,278.055
0.408163,218.95
0.428571,171.392
0.44898,136.354
0.469388,108.66
0.489796,86.6657
0.510204,71.31
0.530612,58.095
0.55102,48.1542
0.571429,40.6127
0.591837,34.0649
0.612245,29.1597
0.632653,25.0746
0.653061,21.5455
0.673469,18.8326
0.693878,16.277
0.714286,14.3426
0.734694,12.5048
0.755102,10.8437
0.77551,9.58738
0.795918,8.30585
0.816327,7.33428
0.836735,6.52342
0.857143,5.80378
0.877551,5.26932
0.897959,4.75261
0.918367,4.31263
0.938776,3.90258
0.959184,3.48807
0.979592,3.1767
1,2.81961
