# 20260616_151238
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144518_184/spectr.txt
# qmax:	4
# ma:	1.33714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.653748
# [=>] Eabc:	0.66857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1151.66
0.0204082,1152.44
0.0408163,1154.85
0.0612245,1159.24
0.0816327,1165.07
0.102041,1172
0.122449,1180.11
0.142857,1190.5
0.163265,1202.09
0.183673,1215.13
0.204082,1229.51
0.22449,1245.89
0.244898,1264.32
0.265306,1284.97
0.285714,1306.68
0.306122,1331.41
0.326531,1357.07
0.346939,1387.52
0.367347,1418.87
0.387755,1454.12
0.408163,1493.79
0.428571,1536.71
0.44898,1585.48
0.469388,1641
0.489796,1705.17
0.510204,1779.04
0.530612,1883.4
0.55102,1977.59
0.571429,2201.75
0.591837,2382.93
0.612245,2518.68
0.632653,3095.62
0.653061,2730.02
0.673469,1389.36
0.693878,700.673
0.714286,607.661
0.734694,413.108
0.755102,258.688
0.77551,232.405
0.795918,199.969
0.816327,162.897
0.836735,141.247
0.857143,124.608
0.877551,108.906
0.897959,95.0109
0.918367,84.2803
0.938776,74.3955
0.959184,66.2996
0.979592,58.9827
1,53.1231
