# 20260615_163514
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155934_168/spectr.txt
# qmax:	4
# ma:	1.24571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.606917
# [=>] Eabc:	0.622855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,220.59
0.0204082,220.913
0.0408163,222.033
0.0612245,223.805
0.0816327,225.966
0.102041,228.248
0.122449,230.993
0.142857,234.224
0.163265,237.614
0.183673,241.077
0.204082,245.355
0.22449,249.055
0.244898,253.443
0.265306,257.664
0.285714,261.372
0.306122,265.145
0.326531,269.004
0.346939,272.36
0.367347,275.187
0.387755,278.13
0.408163,280.84
0.428571,282.426
0.44898,283.214
0.469388,285.264
0.489796,288.526
0.510204,294.891
0.530612,298.765
0.55102,297.677
0.571429,286.14
0.591837,262.66
0.612245,233.112
0.632653,200.409
0.653061,166.447
0.673469,136.416
0.693878,113.176
0.714286,95.3104
0.734694,81.9989
0.755102,72.678
0.77551,65.1723
0.795918,58.5613
0.816327,53.0185
0.836735,47.8572
0.857143,42.9828
0.877551,38.861
0.897959,35.0517
0.918367,31.5628
0.938776,28.7041
0.959184,26.0748
0.979592,23.6483
1,21.6565
