# 20251205_144834
qT,primespec
0,1111.84
0.004004,1110.92
0.00800801,1109.91
0.012012,1108.21
0.016016,1105.13
0.02002,1101.32
0.024024,1096.81
0.028028,1091.37
0.032032,1085.34
0.036036,1078.42
0.04004,1070.91
0.044044,1062.8
0.048048,1054.13
0.0520521,1045.2
0.0560561,1035.89
0.0600601,1026.61
0.0640641,1017.42
0.0680681,1008.49
0.0720721,1000.39
0.0760761,992.724
0.0800801,986.575
0.0840841,981.576
0.0880881,977.838
0.0920921,977.306
0.0960961,978.21
0.1001,979.782
0.104104,983.971
0.108108,991.528
0.112112,1000.24
0.116116,1011.43
0.12012,1024.13
0.124124,1038.01
0.128128,1053.18
0.132132,1068.37
0.136136,1083.97
0.14014,1098.74
0.144144,1112.45
0.148148,1124.92
0.152152,1134.56
0.156156,1143.28
0.16016,1147.59
0.164164,1147.54
0.168168,1147.33
0.172172,1146.2
0.176176,1139.63
0.18018,1130.67
0.184184,1120.75
0.188188,1108.88
0.192192,1096.84
0.196196,1084.16
0.2002,1072.01
0.204204,1060.82
0.208208,1050.52
0.212212,1042.25
0.216216,1035.21
0.22022,1029.92
0.224224,1026.48
0.228228,1023.9
0.232232,1021.91
0.236236,1020.54
0.24024,1018.91
0.244244,1016.14
0.248248,1012.1
0.252252,1006.59
0.256256,998.075
0.26026,987.292
0.264264,973.966
0.268268,957.479
0.272272,939.306
0.276276,918.53
0.28028,896.506
0.284284,873.818
0.288288,850.505
0.292292,828.278
0.296296,806.654
0.3003,786.838
0.304304,769.307
0.308308,753.586
0.312312,740.57
0.316316,729.621
0.32032,720.253
0.324324,712.47
0.328328,705.656
0.332332,698.518
0.336336,691.33
0.34034,683.305
0.344344,673.522
0.348348,662.008
0.352352,648.857
0.356356,633.317
0.36036,616.283
0.364364,598.023
0.368368,578.54
0.372372,559.36
0.376376,540.073
0.38038,521.937
0.384384,505.531
0.388388,490.543
0.392392,478.17
0.396396,467.686
0.4004,459.04
0.404404,452.377
0.408408,446.864
0.412412,441.599
0.416416,436.829
0.42042,431.684
0.424424,425.3
0.428428,417.769
0.432432,408.982
0.436436,398.282
0.44044,386.398
0.444444,373.591
0.448448,359.823
0.452452,346.443
0.456456,333.1
0.46046,320.843
0.464464,310.199
0.468468,300.757
0.472472,293.527
0.476476,287.817
0.48048,283.361
0.484484,280.233
0.488488,277.791
0.492492,275.103
0.496496,272.272
0.500501,268.928
0.504505,264.342
0.508509,258.392
0.512513,251.576
0.516517,243.336
0.520521,234.451
0.524525,225.4
0.528529,216.138
0.532533,207.907
0.536537,200.279
0.540541,194.031
0.544545,189.531
0.548549,185.976
0.552553,184.075
0.556557,183.139
0.560561,182.409
0.564565,181.671
0.568569,180.968
0.572573,179.797
0.576577,177.255
0.580581,173.727
0.584585,169.312
0.588589,163.606
0.592593,157.656
0.596597,151.179
0.600601,144.973
0.604605,139.545
0.608609,134.661
0.612613,131.531
0.616617,129.282
0.620621,128.038
0.624625,128.172
0.628629,128.731
0.632633,129.214
0.636637,129.653
0.640641,129.936
0.644645,129.382
0.648649,127.426
0.652653,124.936
0.656657,121.2
0.660661,116.766
0.664665,112.237
0.668669,107.45
0.672673,103.464
0.676677,99.8234
0.680681,97.308
0.684685,96.4759
0.688689,95.9862
0.692693,95.9125
0.696697,96.9059
0.700701,98.1089
0.704705,98.6078
0.708709,98.9425
0.712713,98.974
0.716717,97.5759
0.720721,95.2224
0.724725,92.4195
0.728729,88.6906
0.732733,85.0309
0.736737,81.267
0.740741,78.0094
0.744745,75.7192
0.748749,73.8666
0.752753,73.3125
0.756757,73.5613
0.760761,74.0098
0.764765,74.7418
0.768769,75.8524
0.772773,76.265
0.776777,75.9965
0.780781,75.4461
0.784785,74.2664
0.788789,71.7918
0.792793,69.0673
0.796797,65.9305
0.800801,62.8286
0.804805,60.2102
0.808809,57.8389
0.812813,56.7954
0.816817,56.4792
0.820821,56.3219
0.824825,56.6529
0.828829,57.796
0.832833,58.6527
0.836837,59.1609
0.840841,59.4716
0.844845,59.1521
0.848849,57.8013
0.852853,56.121
0.856857,53.7952
0.860861,51.1867
0.864865,48.7931
0.868869,46.4533
0.872873,45.0571
0.876877,44.2677
0.880881,43.8182
0.884885,44.0205
0.888889,44.9236
0.892893,45.8472
0.896897,46.8239
0.900901,47.5647
0.904905,47.5158
0.908909,47.0016
0.912913,46.2424
0.916917,44.6525
0.920921,42.5709
0.924925,40.5578
0.928929,38.4396
0.932933,36.961
0.936937,35.9211
0.940941,35.2776
0.944945,35.3675
0.948949,35.9813
0.952953,36.7042
0.956957,37.7045
0.960961,38.5569
0.964965,38.6134
0.968969,38.4565
0.972973,38.1808
0.976977,37.0438
0.980981,35.313
0.984985,33.5957
0.988989,31.6866
0.992993,30.2271
0.996997,29.0765
1.001,28.323
1.00501,28.3315
1.00901,28.7131
1.01301,29.2132
1.01702,30.0879
1.02102,30.9113
1.02503,31.0045
1.02903,30.99
1.03303,30.9527
1.03704,30.1271
1.04104,28.7006
1.04505,27.2847
1.04905,25.6666
1.05305,24.4255
1.05706,23.4727
1.06106,22.8409
1.06507,22.8584
1.06907,23.2734
1.07307,23.8123
1.07708,24.6697
1.08108,25.5168
1.08509,25.7299
1.08909,25.8097
1.09309,25.8293
1.0971,25.1507
1.1011,23.9154
1.10511,22.667
1.10911,21.2073
1.11311,20.057
1.11712,19.1558
1.12112,18.5432
1.12513,18.5326
1.12913,18.8516
1.13313,19.2763
1.13714,19.9929
1.14114,20.7087
1.14515,20.8296
1.14915,20.8447
1.15315,20.8463
1.15716,20.2422
1.16116,19.1244
1.16517,18.0222
1.16917,16.76
1.17317,15.8044
1.17718,15.1224
1.18118,14.6644
1.18519,14.6751
1.18919,15.0444
1.19319,15.5132
1.1972,16.1788
1.2012,16.8191
1.20521,16.9128
1.20921,16.8981
1.21321,16.8691
1.21722,16.3453
1.22122,15.3998
1.22523,14.5044
1.22923,13.5112
1.23323,12.8831
1.23724,12.6013
1.24124,12.4308
1.24525,12.5087
1.24925,13.0634
1.25325,13.7095
1.25726,14.3895
1.26126,14.9911
1.26527,15.0742
1.26927,14.9988
1.27327,14.8667
1.27728,14.3225
1.28128,13.4435
1.28529,12.6408
1.28929,11.7772
1.29329,11.3334
1.2973,11.2707
1.3013,11.2374
1.30531,11.3341
1.30931,11.9198
1.31331,12.5611
1.31732,13.0953
1.32132,13.5351
1.32533,13.572
1.32933,13.3399
1.33333,12.9873
1.33734,12.3287
1.34134,11.4392
1.34535,10.652
1.34935,9.84566
1.35335,9.42368
1.35736,9.35729
1.36136,9.32147
1.36537,9.38874
1.36937,9.8188
1.37337,10.2267
1.37738,10.4325
1.38138,10.5764
1.38539,10.5346
1.38939,10.1003
1.39339,9.52371
1.3974,8.80387
1.4014,8.00097
1.40541,7.38264
1.40941,6.82086
1.41341,6.55861
1.41742,6.62353
1.42142,6.78509
1.42543,7.02253
1.42943,7.4757
1.43343,7.81592
1.43744,7.91124
1.44144,7.9683
1.44545,7.91619
1.44945,7.49555
1.45345,6.98465
1.45746,6.42499
1.46146,5.90559
1.46547,5.74938
1.46947,5.6988
1.47347,5.67926
1.47748,5.92278
1.48148,6.4802
1.48549,6.99919
1.48949,7.5757
1.49349,7.91072
1.4975,7.92534
1.5015,7.93237
1.50551,7.87316
1.50951,7.43853
1.51351,6.94834
1.51752,6.51823
1.52152,6.15114
1.52553,6.08989
1.52953,6.18935
1.53353,6.35394
1.53754,6.69478
1.54154,7.21661
1.54555,7.60787
1.54955,7.94346
1.55355,8.11846
1.55756,8.01067
1.56156,7.7292
1.56557,7.36954
1.56957,6.79806
1.57357,6.25406
1.57758,5.80082
1.58158,5.43599
1.58559,5.3687
1.58959,5.43704
1.59359,5.54753
1.5976,5.77899
1.6016,6.09099
1.60561,6.16727
1.60961,6.14534
1.61361,6.10215
1.61762,5.85472
1.62162,5.33971
1.62563,4.8295
1.62963,4.2499
1.63363,3.81054
1.63764,3.56008
1.64164,3.3855
1.64565,3.37008
1.64965,3.56193
1.65365,3.8218
1.65766,4.08406
1.66166,4.35053
1.66567,4.41071
1.66967,4.35301
1.67367,4.25204
1.67768,4.01729
1.68168,3.64648
1.68569,3.36186
1.68969,3.10738
1.69369,2.97018
1.6977,3.03282
1.7017,3.22001
1.70571,3.45665
1.70971,3.83208
1.71371,4.19904
1.71772,4.42823
1.72172,4.60515
1.72573,4.63057
1.72973,4.46263
1.73373,4.21802
1.73774,3.90733
1.74174,3.55069
1.74575,3.36026
1.74975,3.24898
1.75375,3.19439
1.75776,3.28971
1.76176,3.55679
1.76577,3.82076
1.76977,4.12459
1.77377,4.32532
1.77778,4.31437
1.78178,4.25867
1.78579,4.15512
