# 20260616_142552
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140602_095/spectr.txt
# qmax:	4
# ma:	0.828571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.389913
# [=>] Eabc:	0.414286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2539.17
0.0204082,2542.2
0.0408163,2554.94
0.0612245,2575.72
0.0816327,2606.44
0.102041,2646.07
0.122449,2695.72
0.142857,2756.31
0.163265,2826.7
0.183673,2911.71
0.204082,3009.18
0.22449,3128.5
0.244898,3264.33
0.265306,3435.04
0.285714,3649.91
0.306122,3913.4
0.326531,4375.14
0.346939,4744.93
0.367347,6283.5
0.387755,5853.29
0.408163,2405.14
0.428571,846.928
0.44898,727.729
0.469388,468.552
0.489796,327.824
0.510204,272.391
0.530612,215.084
0.55102,173.548
0.571429,141.477
0.591837,118.374
0.612245,99.0433
0.632653,83.5181
0.653061,70.4188
0.673469,60.3796
0.693878,51.426
0.714286,44.8337
0.734694,39.0243
0.755102,33.8534
0.77551,29.3753
0.795918,25.8968
0.816327,22.9952
0.836735,20.407
0.857143,17.9662
0.877551,15.8102
0.897959,14.2439
0.918367,12.7774
0.938776,11.5691
0.959184,10.2324
0.979592,9.20859
1,8.34666
