# 20260608_160819
# initdata:	data/AuAu200_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.65143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,843.281
0.0100251,839.583
0.0200501,828.855
0.0300752,812.136
0.0401003,791.013
0.0501253,767.44
0.0601504,743.582
0.0701754,721.672
0.0802005,703.867
0.0902256,692.061
0.100251,687.621
0.110276,691.07
0.120301,701.799
0.130326,717.941
0.140351,736.516
0.150376,753.909
0.160401,766.615
0.170426,772.02
0.180451,769.156
0.190476,758.904
0.200501,743.778
0.210526,727.282
0.220551,712.746
0.230576,702.44
0.240602,696.819
0.250627,694.41
0.260652,692.298
0.270677,687.128
0.280702,676.261
0.290727,658.737
0.300752,635.684
0.310777,610.001
0.320802,585.384
0.330827,565.028
0.340852,550.464
0.350877,540.968
0.360902,533.798
0.370927,525.26
0.380952,512.175
0.390977,493.193
0.401003,469.395
0.411028,443.927
0.421053,420.726
0.431078,402.877
0.441103,391.287
0.451128,384.282
0.461153,378.327
0.471178,369.613
0.481203,355.779
0.491228,336.995
0.501253,315.873
0.511278,296.223
0.521303,281.233
0.531328,271.946
0.541353,266.794
0.551378,262.402
0.561404,255.359
0.571429,243.914
0.581454,228.876
0.591479,213.137
0.601504,200.107
0.611529,191.896
0.621554,188.204
0.631579,186.532
0.641604,183.605
0.651629,177.199
0.661654,167.356
0.671679,156.289
0.681704,147.05
0.691729,141.723
0.701754,140.208
0.711779,140.327
0.721805,139.158
0.73183,134.819
0.741855,127.601
0.75188,119.745
0.761905,114.013
0.77193,111.929
0.781955,112.797
0.79198,114.128
0.802005,113.213
0.81203,108.837
0.822055,102.043
0.83208,95.4373
0.842105,91.4884
0.85213,90.9209
0.862155,92.2621
0.87218,92.8382
0.882206,90.5568
0.892231,85.2825
0.902256,78.8941
0.912281,73.9729
0.922306,72.0512
0.932331,72.6006
0.942356,73.4603
0.952381,72.3913
0.962406,68.6543
0.972431,63.5031
0.982456,59.2527
0.992481,57.6039
1.00251,58.4276
1.01253,59.8914
1.02256,59.8215
1.03258,57.2993
1.04261,53.3186
1.05263,50.0193
1.06266,49.0746
1.07268,50.4315
1.08271,52.3492
1.09273,52.7008
1.10276,50.5611
1.11278,46.8795
1.12281,43.7305
1.13283,42.7378
1.14286,43.8434
1.15288,45.3901
1.16291,45.4177
1.17293,43.1664
1.18296,39.6259
1.19298,36.7177
1.20301,35.7728
1.21303,36.5119
1.22306,37.3218
1.23308,36.5865
1.24311,33.9948
1.25313,30.7737
1.26316,28.677
1.27318,28.5581
1.28321,29.6917
1.29323,30.4004
1.30326,29.4274
1.31328,26.9764
1.32331,24.523
1.33333,23.5857
1.34336,24.477
1.35338,26.0632
1.36341,26.721
1.37343,25.6774
1.38346,23.6188
1.39348,22.0687
1.40351,22.0802
1.41353,23.3546
1.42356,24.5217
1.43358,24.326
1.44361,22.6904
1.45363,20.7522
1.46366,19.8556
1.47368,20.3813
1.48371,21.4278
1.49373,21.6083
1.50376,20.2632
1.51378,18.0304
1.52381,16.2854
1.53383,15.9525
1.54386,16.7281
1.55388,17.3834
1.56391,16.8637
1.57393,15.2059
1.58396,13.4738
1.59398,12.7931
1.60401,13.3582
1.61404,14.2901
1.62406,14.4633
1.63409,13.519
1.64411,12.1722
1.65414,11.5323
1.66416,12.0777
1.67419,13.2183
1.68421,13.8404
1.69424,13.325
1.70426,12.1069
1.71429,11.2639
1.72431,11.5231
1.73434,12.592
1.74436,13.4262
1.75439,13.1777
1.76441,11.9514
1.77444,10.6829
1.78446,10.2661
1.79449,10.7438
1.80451,11.3024
1.81454,11.0558
1.82456,9.8777
1.83459,8.50797
1.84461,7.85223
1.85464,8.14256
1.86466,8.7459
1.87469,8.78359
1.88471,7.96505
1.89474,6.84737
1.90476,6.28988
1.91479,6.63699
1.92481,7.40764
1.93484,7.77508
1.94486,7.36498
1.95489,6.6005
1.96491,6.27327
1.97494,6.76198
1.98496,7.65576
1.99499,8.14311
2.00501,7.78649
2.01504,6.93578
2.02506,6.38491
2.03509,6.60811
2.04511,7.3101
2.05514,7.7164
2.06516,7.31497
2.07519,6.33328
2.08521,5.50197
2.09524,5.34915
2.10526,5.71404
2.11529,5.93958
2.12531,5.53693
2.13534,4.6604
2.14536,3.95139
2.15539,3.88215
2.16541,4.31674
2.17544,4.65536
2.18546,4.44241
2.19549,3.82172
2.20551,3.37948
2.21554,3.55352
2.22556,4.1936
2.23559,4.7111
2.24561,4.66149
2.25564,4.17605
2.26566,3.81538
2.27569,3.99801
2.28571,4.57793
2.29574,4.99108
2.30576,4.81839
2.31579,4.20106
2.32581,3.69595
2.33584,3.73964
2.34586,4.15058
2.35589,4.44665
2.36591,4.20531
2.37594,3.54887
2.38596,2.99128
2.39599,2.92042
2.40602,3.22265
2.41604,3.42119
2.42607,3.17388
2.43609,2.61998
2.44612,2.22998
2.45614,2.32174
2.46617,2.74049
2.47619,3.02404
2.48622,2.87561
2.49624,2.45808
2.50627,2.21357
2.51629,2.4015
2.52632,2.83179
2.53634,3.06356
2.54637,2.85879
2.55639,2.42318
2.56642,2.1904
2.57644,2.37539
2.58647,2.7574
2.59649,2.9116
2.60652,2.64667
2.61654,2.19829
2.62657,1.98412
2.63659,2.17738
2.64662,2.53707
2.65664,2.66333
2.66667,2.40891
2.67669,2.02196
2.68672,1.88035
2.69674,2.09792
2.70677,2.40976
2.71679,2.44911
2.72682,2.12352
2.73684,1.70254
2.74687,1.53404
2.75689,1.68959
2.76692,1.90449
2.77694,1.86514
2.78697,1.53637
2.79699,1.18933
2.80702,1.11022
2.81704,1.30328
2.82707,1.49896
2.83709,1.45062
2.84712,1.2004
2.85714,1.03234
2.86717,1.166
2.87719,1.51794
2.88722,1.78408
2.89724,1.7564
2.90727,1.53714
2.91729,1.42665
2.92732,1.60226
2.93734,1.92636
2.94737,2.08492
2.95739,1.91004
2.96742,1.55031
2.97744,1.31467
2.98747,1.35663
2.99749,1.5283
3.00752,1.54936
3.01754,1.3057
3.02757,0.963648
3.03759,0.787469
3.04762,0.861973
3.05764,1.01516
3.06767,1.01536
3.07769,0.82497
3.08772,0.637766
3.09774,0.664265
3.10777,0.90036
3.11779,1.1289
3.12782,1.15104
3.13784,0.996924
3.14787,0.889102
3.15789,0.998522
3.16792,1.25537
3.17794,1.41888
3.18797,1.32964
3.19799,1.07932
3.20802,0.914107
3.21805,0.977829
3.22807,1.16614
3.2381,1.24369
3.24812,1.09644
3.25815,0.850221
3.26817,0.733285
3.2782,0.833264
3.28822,1.00808
3.29825,1.04183
3.30827,0.87502
3.3183,0.663653
3.32832,0.608434
3.33835,0.741145
3.34837,0.896049
3.3584,0.891593
3.36842,0.722999
3.37845,0.559859
3.38847,0.556954
3.3985,0.686774
3.40852,0.773867
3.41855,0.689545
3.42857,0.492981
3.4386,0.366594
3.44862,0.419205
3.45865,0.572775
3.46867,0.654565
3.4787,0.591139
3.48872,0.490156
3.49875,0.519878
3.50877,0.718111
3.5188,0.940341
3.52882,1.00618
3.53885,0.887958
3.54887,0.738602
3.5589,0.728409
3.56892,0.864755
3.57895,0.986547
3.58897,0.936809
3.599,0.728213
3.60902,0.527076
3.61905,0.477646
3.62907,0.556878
3.6391,0.611396
3.64912,0.529591
3.65915,0.359753
3.66917,0.250219
3.6792,0.283866
3.68922,0.390998
3.69925,0.433105
3.70927,0.360582
3.7193,0.267566
3.72932,0.2845
3.73935,0.428663
3.74937,0.579432
3.7594,0.6064
3.76942,0.509892
3.77945,0.419414
3.78947,0.451344
3.7995,0.581144
3.80952,0.669261
3.81955,0.612223
3.82957,0.454717
3.8396,0.341887
3.84962,0.36507
3.85965,0.468321
3.86967,0.514678
3.8797,0.437298
3.88972,0.310135
3.89975,0.264117
3.90977,0.34299
3.9198,0.456795
3.92982,0.480777
3.93985,0.389565
3.94987,0.280232
3.9599,0.262505
3.96992,0.33905
3.97995,0.406147
3.98997,0.370379
4,0.250524
