# 20260615_152931
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151332_053/spectr.txt
# qmax:	4
# ma:	0.588571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.258851
# [=>] Eabc:	0.294285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,747.664
0.0204082,749.261
0.0408163,758.361
0.0612245,772.743
0.0816327,788.726
0.102041,811.769
0.122449,835.284
0.142857,857.9
0.163265,875.444
0.183673,890.17
0.204082,899.413
0.22449,857.21
0.244898,760.306
0.265306,625.967
0.285714,479.123
0.306122,353.803
0.326531,255.677
0.346939,190.122
0.367347,146.775
0.387755,113.935
0.408163,91.123
0.428571,73.5778
0.44898,59.1654
0.469388,48.6072
0.489796,39.6999
0.510204,32.5201
0.530612,27.4154
0.55102,22.6801
0.571429,19.1924
0.591837,16.452
0.612245,13.8807
0.632653,12.1498
0.653061,10.5128
0.673469,9.09306
0.693878,8.05952
0.714286,6.92517
0.734694,6.09182
0.755102,5.34446
0.77551,4.60148
0.795918,4.0873
0.816327,3.59449
0.836735,3.18371
0.857143,2.9097
0.877551,2.60792
0.897959,2.39389
0.918367,2.21084
0.938776,1.98178
0.959184,1.81623
0.979592,1.62046
1,1.43949
