# 20260615_161533
qT,primespec
0,1698.38
0.004004,1698.47
0.00800801,1698.56
0.012012,1698.57
0.016016,1698.55
0.02002,1698.52
0.024024,1698.08
0.028028,1697.06
0.032032,1695.62
0.036036,1693.07
0.04004,1689.64
0.044044,1684.94
0.048048,1678.61
0.0520521,1670.94
0.0560561,1661.09
0.0600601,1649.44
0.0640641,1635.67
0.0680681,1619.45
0.0720721,1601.32
0.0760761,1580.53
0.0800801,1557.67
0.0840841,1532.66
0.0880881,1505.37
0.0920921,1476.51
0.0960961,1445.64
0.1001,1413.48
0.104104,1380.15
0.108108,1345.74
0.112112,1311.09
0.116116,1276
0.12012,1240.91
0.124124,1205.87
0.128128,1171.08
0.132132,1137.28
0.136136,1104.31
0.14014,1072.36
0.144144,1041.52
0.148148,1011.71
0.152152,982.992
0.156156,955.349
0.16016,928.564
0.164164,902.6
0.168168,877.36
0.172172,852.55
0.176176,828.306
0.18018,804.121
0.184184,779.741
0.188188,755.281
0.192192,730.616
0.196196,705.794
0.2002,680.725
0.204204,655.317
0.208208,629.683
0.212212,603.987
0.216216,578.163
0.22022,552.569
0.224224,527.29
0.228228,502.435
0.232232,478.475
0.236236,455.234
0.24024,433.2
0.244244,412.463
0.248248,392.993
0.252252,375.285
0.256256,358.968
0.26026,344.367
0.264264,331.474
0.268268,319.994
0.272272,310.175
0.276276,301.632
0.28028,294.266
0.284284,288.014
0.288288,282.564
0.292292,277.666
0.296296,273.324
0.3003,269.17
0.304304,265.031
0.308308,260.933
0.312312,256.576
0.316316,251.958
0.32032,247.082
0.324324,241.866
0.328328,236.356
0.332332,230.728
0.336336,224.896
0.34034,219.137
0.344344,213.547
0.348348,208.151
0.352352,203.343
0.356356,198.897
0.36036,195.196
0.364364,192.24
0.368368,189.843
0.372372,188.706
0.376376,188.082
0.38038,187.792
0.384384,188.175
0.388388,189.232
0.392392,190.383
0.396396,191.808
0.4004,193.165
0.404404,194.26
0.408408,195.178
0.412412,195.374
0.416416,195.052
0.42042,194.473
0.424424,193.307
0.428428,191.2
0.432432,188.797
0.436436,185.841
0.44044,182.578
0.444444,179.21
0.448448,175.689
0.452452,172.401
0.456456,169.233
0.46046,166.46
0.464464,164.184
0.468468,162.26
0.472472,161.09
0.476476,160.265
0.48048,159.837
0.484484,159.915
0.488488,160.173
0.492492,160.451
0.496496,160.822
0.500501,161.075
0.504505,160.935
0.508509,160.44
0.512513,159.713
0.516517,158.231
0.520521,156.215
0.524525,153.818
0.528529,150.817
0.532533,147.596
0.536537,144.031
0.540541,140.369
0.544545,136.796
0.548549,133.277
0.552553,130.178
0.556557,127.346
0.560561,125.009
0.564565,123.26
0.568569,121.853
0.572573,121.144
0.576577,120.759
0.580581,120.565
0.584585,120.635
0.588589,120.824
0.592593,120.882
0.596597,120.716
0.600601,120.399
0.604605,119.758
0.608609,118.493
0.612613,116.951
0.616617,114.889
0.620621,112.462
0.624625,109.839
0.628629,106.938
0.632633,104.106
0.636637,101.266
0.640641,98.6622
0.644645,96.4458
0.648649,94.4936
0.652653,93.2419
0.656657,92.3469
0.660661,91.8457
0.664665,91.9254
