# 20260616_134412
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120917_172/spectr.txt
# qmax:	4
# ma:	1.26857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.618642
# [=>] Eabc:	0.634285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,639.959
0.0204082,640.581
0.0408163,642.706
0.0612245,646.385
0.0816327,650.409
0.102041,655.882
0.122449,662.008
0.142857,669.118
0.163265,677.362
0.183673,686.315
0.204082,695.92
0.22449,706.772
0.244898,718.398
0.265306,730.532
0.285714,744.194
0.306122,758.033
0.326531,773.534
0.346939,788.807
0.367347,805.424
0.387755,823.455
0.408163,841.952
0.428571,863.466
0.44898,884.711
0.469388,908.238
0.489796,938.171
0.510204,971.625
0.530612,994.365
0.55102,1053.55
0.571429,1194.57
0.591837,1296.18
0.612245,1175.71
0.632653,850.276
0.653061,539.597
0.673469,347.281
0.693878,256.64
0.714286,231.35
0.734694,203.42
0.755102,171.189
0.77551,144.93
0.795918,126.471
0.816327,111.572
0.836735,98.8172
0.857143,87.0511
0.877551,77.3575
0.897959,68.8627
0.918367,61.4513
0.938776,55.1102
0.959184,49.5914
0.979592,44.7929
1,40.2862
