# 20260616_155727
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.32
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,122713
0.0100251,119184
0.0200501,109081
0.0300752,93772.8
0.0401003,75260.1
0.0501253,55823.2
0.0601504,37634.4
0.0701754,22417.6
0.0802005,11217.4
0.0902256,4315.38
0.100251,1296.72
0.110276,1237.39
0.120301,2960.73
0.130326,5301.77
0.140351,7323.24
0.150376,8445.01
0.160401,8473.1
0.170426,7539.57
0.180451,5984.07
0.190476,4216.66
0.200501,2599.26
0.210526,1370.74
0.220551,623.735
0.230576,325.06
0.240602,361.327
0.250627,589.281
0.260652,875.661
0.270677,1120.2
0.280702,1263.33
0.290727,1284.26
0.300752,1194.47
0.310777,1029.03
0.320802,835.511
0.330827,660.648
0.340852,537.193
0.350877,475.293
0.360902,462.569
0.370927,473.311
0.380952,482.39
0.390977,476.598
0.401003,457.569
0.411028,435.616
0.421053,419.5
0.431078,409.462
0.441103,398.044
0.451128,377.349
0.461153,346.583
0.471178,313.734
0.481203,289.938
0.491228,280.952
0.501253,282.576
0.511278,283.793
0.521303,275.213
0.531328,256.128
0.541353,234.531
0.551378,220.188
0.561404,216.566
0.571429,218.281
0.581454,216.062
0.591479,204.827
0.601504,187.882
0.611529,173.691
0.621554,168.211
0.631579,169.638
0.641604,170.185
0.651629,163.176
0.661654,148.942
0.671679,134.233
0.681704,125.84
0.691729,124.486
0.701754,124.663
0.711779,120.371
0.721805,111.098
0.73183,102.21
0.741855,99.4247
0.75188,102.892
0.761905,106.808
0.77193,105.024
0.781955,97.1003
0.79198,88.7045
0.802005,85.8766
0.81203,88.8668
0.822055,91.7751
0.83208,88.4269
0.842105,78.5793
0.85213,68.1692
0.862155,63.36
0.87218,64.485
0.882206,66.0881
0.892231,62.9291
0.902256,55.617
0.912281,49.9492
0.922306,50.6808
0.932331,56.3489
0.942356,60.6614
0.952381,58.9696
0.962406,52.9267
0.972431,48.4045
0.982456,48.9981
0.992481,52.1793
1.00251,52.207
1.01253,46.522
1.02256,38.5872
1.03258,34.1148
1.04261,34.9308
1.05263,37.2688
1.06266,36.2729
1.07268,31.5535
1.08271,27.5479
1.09273,28.3756
1.10276,33.0881
1.11278,36.6831
1.12281,35.6383
1.13283,31.6123
1.14286,29.1733
1.15288,30.3378
1.16291,32.2995
1.17293,30.8994
1.18296,25.6579
1.19298,20.447
1.20301,19.0783
1.21303,21.0715
1.22306,22.5504
1.23308,21.0609
1.24311,18.4633
1.25313,18.4557
1.26316,21.8017
1.27318,25.106
1.28321,24.6859
1.29323,20.8978
1.30326,17.6981
1.31328,17.9548
1.32331,20.1326
1.33333,20.2956
1.34336,16.9424
1.35338,12.8265
1.36341,11.6423
1.37343,13.6865
1.38346,15.7306
1.39348,15.1019
1.40351,12.8589
1.41353,12.2199
1.42356,14.3438
1.43358,16.7795
1.44361,16.4546
1.45363,13.411
1.46366,10.6582
1.47368,10.4484
1.48371,11.705
1.49373,11.7247
1.50376,9.81148
1.51378,8.14942
1.52381,8.87855
1.53383,11.2198
1.54386,12.363
1.55388,10.9466
1.56391,8.65534
1.57393,7.95212
1.58396,8.95098
1.59398,9.46538
1.60401,8.06637
1.61404,6.07511
1.62406,5.86608
1.63409,7.72346
1.64411,9.39334
1.65414,8.93785
1.66416,7.17287
1.67419,6.51839
1.68421,7.78046
1.69424,9.07179
1.70426,8.2649
1.71429,5.76396
1.72431,4.00658
1.73434,4.39533
1.74436,5.6722
1.75439,5.77146
1.76441,4.60616
1.77444,4.10013
1.78446,5.49742
1.79449,7.57723
1.80451,8.14077
1.81454,6.77763
1.82456,5.27034
1.83459,5.18508
1.84461,5.89792
1.85464,5.62125
1.86466,3.94565
1.87469,2.45325
1.88471,2.63933
1.89474,3.9926
1.90476,4.78211
1.91479,4.39123
1.92481,4.00062
1.93484,4.7591
1.94486,6.02926
1.95489,6.15036
1.96491,4.68091
1.97494,3.0522
1.98496,2.74246
1.99499,3.4465
2.00501,3.67965
2.01504,2.91127
2.02506,2.272
2.03509,2.89501
2.04511,4.22225
2.05514,4.63657
2.06516,3.57486
2.07519,2.25061
2.08521,2.03157
2.09524,2.7036
2.10526,2.94484
2.11529,2.26618
2.12531,1.6986
2.13534,2.3033
2.14536,3.60641
2.15539,4.13986
2.16541,3.34601
2.17544,2.24762
2.18546,2.02045
2.19549,2.46976
2.20551,2.46264
2.21554,1.61352
2.22556,0.837188
2.23559,1.04874
2.24561,1.89276
2.25564,2.28226
2.26566,1.93941
2.27569,1.73649
2.28571,2.3691
2.29574,3.26448
2.30576,3.28996
2.31579,2.28568
2.32581,1.2911
2.33584,1.16988
2.34586,1.55264
2.35589,1.51805
2.36591,0.973489
2.37594,0.763038
2.38596,1.38864
2.39599,2.2077
2.40602,2.26876
2.41604,1.60455
2.42607,1.15719
2.43609,1.45444
2.44612,1.91104
2.45614,1.71872
2.46617,1.03349
2.47619,0.771826
2.48622,1.31808
2.49624,1.97829
2.50627,1.93615
2.51629,1.34578
2.52632,1.03979
2.53634,1.31823
2.54637,1.55854
2.55639,1.16986
2.56642,0.490252
2.57644,0.337762
2.58647,0.87273
2.59649,1.39922
2.60652,1.36615
2.61654,1.11584
2.62657,1.31829
2.63659,1.92876
2.64662,2.18045
2.65664,1.62918
2.66667,0.771159
2.67669,0.381101
2.68672,0.529305
2.69674,0.641814
2.70677,0.433383
2.71679,0.318909
2.72682,0.726974
2.73684,1.36252
2.74687,1.53061
2.75689,1.0749
2.76692,0.585504
2.77694,0.582416
2.78697,0.843981
2.79699,0.813813
2.80702,0.455719
2.81704,0.30598
2.82707,0.665916
2.83709,1.12523
2.84712,1.11048
2.85714,0.664681
2.86717,0.348554
2.87719,0.438825
2.88722,0.593473
2.89724,0.433829
2.90727,0.14809
2.91729,0.218206
2.92732,0.684512
2.93734,1.04579
2.94737,0.953348
2.95739,0.688697
2.96742,0.730007
2.97744,1.04174
2.98747,1.11973
2.99749,0.720954
3.00752,0.221017
3.01754,0.0977266
3.02757,0.302123
