# 20260616_164703
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155914_240/spectr.txt
# qmax:	4
# ma:	1.65714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.816657
# [=>] Eabc:	0.82857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,726.194
0.0204082,726.493
0.0408163,727.395
0.0612245,728.92
0.0816327,731.098
0.102041,733.991
0.122449,737.735
0.142857,742.673
0.163265,747.684
0.183673,753.316
0.204082,759.7
0.22449,766.621
0.244898,774.374
0.265306,782.533
0.285714,791.649
0.306122,801.121
0.326531,811.333
0.346939,822.36
0.367347,834.178
0.387755,846.504
0.408163,860.278
0.428571,874.497
0.44898,890.331
0.469388,906.853
0.489796,925.444
0.510204,944.837
0.530612,965.558
0.55102,989.356
0.571429,1014.75
0.591837,1042.64
0.612245,1074.54
0.632653,1111.7
0.653061,1152.75
0.673469,1214.56
0.693878,1271.74
0.714286,1351.71
0.734694,1524.19
0.755102,1559.92
0.77551,1635.9
0.795918,1905.68
0.816327,1671.46
0.836735,985.721
0.857143,568.424
0.877551,497.39
0.897959,357.69
0.918367,220.368
0.938776,184.47
0.959184,171.98
0.979592,141.203
1,119.266
