# 20260616_133942
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120516_013/spectr.txt
# qmax:	4
# ma:	0.36
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.113137
# [=>] Eabc:	0.18
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5740.26
0.0204082,5821.49
0.0408163,5983.38
0.0612245,6359.21
0.0816327,7292.9
0.102041,7081.55
0.122449,4394.67
0.142857,1839.1
0.163265,788.687
0.183673,474.016
0.204082,338.748
0.22449,223.212
0.244898,153.52
0.265306,106.462
0.285714,80.5787
0.306122,59.0371
0.326531,45.3955
0.346939,33.3821
0.367347,25.935
0.387755,19.9634
0.408163,16.5727
0.428571,13.5681
0.44898,11.2543
0.469388,9.02504
0.489796,7.36402
0.510204,6.13535
0.530612,5.30873
0.55102,4.70616
0.571429,4.0109
0.591837,3.48186
0.612245,2.93511
0.632653,2.66279
0.653061,2.37045
0.673469,2.2048
0.693878,1.89377
0.714286,1.71744
0.734694,1.49759
0.755102,1.42775
0.77551,1.3233
0.795918,1.22301
0.816327,1.07185
0.836735,0.970959
0.857143,0.873396
0.877551,0.834098
0.897959,0.796243
0.918367,0.735729
0.938776,0.671902
0.959184,0.614462
0.979592,0.580482
1,0.550628
