# 20260616_155729
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.32571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,123211
0.0100251,119661
0.0200501,109500
0.0300752,94105.1
0.0401003,75492.7
0.0501253,55959.1
0.0601504,37691.3
0.0701754,22422.5
0.0802005,11200
0.0902256,4301.14
0.100251,1301.47
0.110276,1265.52
0.120301,3007.03
0.130326,5355.99
0.140351,7375.48
0.150376,8489.65
0.160401,8509.86
0.170426,7571.74
0.180451,6015.05
0.190476,4247.04
0.200501,2626.07
0.210526,1389.22
0.220551,630.602
0.230576,321.24
0.240602,352.319
0.250627,582.815
0.260652,877.838
0.270677,1132.33
0.280702,1281.42
0.290727,1301.32
0.300752,1204.64
0.310777,1030.68
0.320802,831.741
0.330827,656.896
0.340852,537.55
0.350877,480.036
0.360902,468.44
0.370927,476.224
0.380952,480.605
0.390977,472.058
0.401003,454.48
0.411028,437.335
0.421053,426.064
0.431078,417.579
0.441103,403.565
0.451128,378.332
0.461153,344.643
0.471178,312.665
0.481203,292.707
0.491228,287.422
0.501253,289.741
0.511278,288.238
0.521303,275.839
0.531328,254.891
0.541353,234.66
0.551378,223.415
0.561404,221.689
0.571429,222.249
0.581454,216.61
0.591479,202.374
0.601504,185.082
0.611529,173.077
0.621554,170.039
0.631579,171.814
0.641604,170.306
0.651629,160.776
0.661654,145.935
0.671679,133.158
0.681704,127.583
0.691729,127.575
0.701754,126.753
0.711779,120.481
0.721805,110.466
0.73183,102.986
0.741855,102.505
0.75188,106.992
0.761905,109.67
0.77193,105.545
0.781955,96.2972
0.79198,88.5856
0.802005,87.3878
0.81203,90.968
0.822055,92.5582
0.83208,87.1108
0.842105,76.3528
0.85213,67.0384
0.862155,64.197
0.87218,66.275
0.882206,67.1112
0.892231,62.6074
0.902256,55.0927
0.912281,50.8181
0.922306,53.2467
0.932331,59.2521
0.942356,62.2541
0.952381,58.9575
0.962406,52.5409
0.972431,48.9638
0.982456,50.4527
0.992481,53.2032
1.00251,51.7035
1.01253,44.8719
1.02256,37.2816
1.03258,34.2079
1.04261,36.0182
1.05263,38.0853
1.06266,36.1801
1.07268,31.2331
1.08271,28.1534
1.09273,30.1463
1.10276,35.0134
1.11278,37.5808
1.12281,35.4007
1.13283,31.2137
1.14286,29.4771
1.15288,31.1093
1.16291,32.551
1.17293,30.1259
1.18296,24.4984
1.19298,20.0058
1.20301,19.7178
