# 20260616_164405
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155607_137/spectr.txt
# qmax:	4
# ma:	1.06857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.515617
# [=>] Eabc:	0.534285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1186.64
0.0204082,1185.1
0.0408163,1188.53
0.0612245,1194.62
0.0816327,1203.08
0.102041,1213.98
0.122449,1228.05
0.142857,1244.56
0.163265,1263.25
0.183673,1284.97
0.204082,1309.38
0.22449,1336.49
0.244898,1368.55
0.265306,1402.7
0.285714,1441.9
0.306122,1485.41
0.326531,1535.48
0.346939,1594.22
0.367347,1659.45
0.387755,1744.1
0.408163,1829.86
0.428571,2009.18
0.44898,2157.24
0.469388,2302.81
0.489796,2876.62
0.510204,2781.19
0.530612,1554.79
0.55102,641.588
0.571429,478.516
0.591837,415.511
0.612245,256.384
0.632653,188.937
0.653061,168.907
0.673469,142.588
0.693878,117.157
0.714286,99.6025
0.734694,86.936
0.755102,74.8002
0.77551,64.8826
0.795918,56.5103
0.816327,49.8124
0.836735,43.9828
0.857143,38.8766
0.877551,34.6544
0.897959,30.6973
0.918367,27.4232
0.938776,24.2211
0.959184,21.8687
0.979592,19.7305
1,17.8995
