# 20251208_111136
qT,primespec
0,416965
0.004004,410057
0.00800801,402650
0.012012,390407
0.016016,369165
0.02002,343991
0.024024,315711
0.028028,283923
0.032032,251403
0.036036,217644
0.04004,184495
0.044044,152761
0.048048,122889
0.0520521,95962.1
0.0560561,72179.5
0.0600601,51801.7
0.0640641,35288.5
0.0680681,22193.5
0.0720721,11530.1
0.0760761,4113.08
0.0800801,1989.8
0.0840841,1559.33
0.0880881,1344.26
0.0920921,1494.1
0.0960961,3344.22
0.1001,7065.13
0.104104,9775.1
0.108108,12312
0.112112,14142.6
0.116116,15687.4
0.12012,16428.9
0.124124,16285.8
0.128128,15897.3
0.132132,15262.7
0.136136,13863.3
0.14014,12224.6
0.144144,10544.5
0.148148,8790.69
0.152152,7185.65
0.156156,5691.41
0.16016,4466.51
0.164164,3455.45
0.168168,2691.36
0.172172,2263.62
0.176176,1964.14
0.18018,1833.54
0.184184,1878.23
0.188188,1991.71
0.192192,2124.19
0.196196,2309.6
0.2002,2483.23
0.204204,2609.44
0.208208,2708.37
0.212212,2725.88
0.216216,2706.73
0.22022,2674.15
0.224224,2603.63
0.228228,2487.73
0.232232,2371.9
0.236236,2248.29
0.24024,2127.5
0.244244,2016.76
0.248248,1912.92
0.252252,1820.82
0.256256,1738.4
0.26026,1664.22
0.264264,1597.42
0.268268,1536.93
0.272272,1481.98
0.276276,1431.39
0.28028,1386.41
0.284284,1346.92
0.288288,1311.98
0.292292,1282.9
0.296296,1258.68
0.3003,1236.94
0.304304,1217.22
0.308308,1198.76
0.312312,1177.67
0.316316,1153.8
0.32032,1127
0.324324,1095.63
0.328328,1060.32
0.332332,1024.47
0.336336,986.709
0.34034,951.514
0.344344,920.672
0.348348,893.289
0.352352,873.423
0.356356,858.578
0.36036,846.919
0.364364,838.428
0.368368,831.473
0.372372,822.129
0.376376,809.446
0.38038,793.679
0.384384,772.971
0.388388,747.108
0.392392,720.323
0.396396,691.144
0.4004,663.771
0.404404,640.321
0.408408,619.653
0.412412,605.227
0.416416,595.101
0.42042,586.952
0.424424,580.381
0.428428,574.741
0.432432,566.889
0.436436,555.266
0.44044,541.062
0.444444,523.729
0.448448,503.322
0.452452,484.185
0.456456,464.944
0.46046,449.568
0.464464,439.547
0.468468,432.021
0.472472,430.281
0.476476,431.081
0.48048,431.795
0.484484,431.282
0.488488,429.425
0.492492,426.224
0.496496,417.022
0.500501,404.734
0.504505,391.44
0.508509,376.495
0.512513,364.472
0.516517,353.768
0.520521,346.84
0.524525,345.082
0.528529,344.16
0.532533,343.293
0.536537,342.616
0.540541,341.654
0.544545,337.563
0.548549,328.103
0.552553,317.087
0.556557,302.584
0.560561,287.679
0.564565,274.485
0.568569,262.419
0.572573,255.859
0.576577,252.052
0.580581,250.091
0.584585,250.425
0.588589,251.427
0.592593,251.604
0.596597,248.566
0.600601,243.448
0.604605,236.302
0.608609,226.136
0.612613,217.082
0.616617,207.794
0.620621,201.925
0.624625,201.759
0.628629,202.17
0.632633,203.078
0.636637,207.713
0.640641,212.08
0.644645,212.039
0.648649,210.928
0.652653,208.903
0.656657,201.603
0.660661,192.051
0.664665,183.207
0.668669,174.291
0.672673,169.386
0.676677,166.736
0.680681,165.336
0.684685,165.91
0.688689,167.636
0.692693,168.21
0.696697,166.002
0.700701,162.028
0.704705,155.949
0.708709,146.481
